20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 12:42:34 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

3T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-4.619380000E-7	2.980250000E-8	9.724800000E+0	2.999950000E+4	2.272080000E+3
-5.364450000E-7	5.960510000E-8	9.737800000E+0	2.999950000E+4	2.273716000E+3
-4.842910000E-7	1.266610000E-7	9.752200000E+0	2.999950000E+4	2.275050000E+3
-5.364450000E-7	1.192100000E-7	9.762700000E+0	2.999950000E+4	2.276262000E+3
-4.917420000E-7	9.685800000E-8	9.773400000E+0	2.999950000E+4	2.277387000E+3
-5.215440000E-7	9.685800000E-8	9.784100000E+0	2.999950000E+4	2.278605000E+3
-5.140940000E-7	5.215430000E-8	9.794300000E+0	2.999950000E+4	2.279805000E+3
-4.395860000E-7	5.960510000E-8	9.804500000E+0	2.999950000E+4	2.280997000E+3
-4.619380000E-7	5.960510000E-8	9.815600000E+0	2.999950000E+4	2.282366000E+3
-4.172340000E-7	-1.490130000E-8	9.825800000E+0	2.999950000E+4	2.283549000E+3
-3.874320000E-7	5.960510000E-8	9.838900000E+0	2.999950000E+4	2.285117000E+3
-3.725310000E-7	5.215430000E-8	9.851600000E+0	2.999950000E+4	2.286760000E+3
-3.427290000E-7	1.341110000E-7	9.864300000E+0	2.999950000E+4	2.288336000E+3
-4.172340000E-7	1.564630000E-7	9.877200000E+0	2.999950000E+4	2.289933000E+3
-4.246850000E-7	1.266610000E-7	9.889800000E+0	2.999950000E+4	2.291573000E+3
-4.842910000E-7	1.713640000E-7	9.902900000E+0	2.999950000E+4	2.293149000E+3
-5.215440000E-7	1.564630000E-7	9.915800000E+0	2.999950000E+4	2.294719000E+3
-4.246850000E-7	1.490130000E-7	9.928900000E+0	2.999950000E+4	2.296423000E+3
-4.917420000E-7	1.490130000E-7	9.942100000E+0	2.999950000E+4	2.297977000E+3
-4.544870000E-7	2.235190000E-8	9.952900000E+0	2.999950000E+4	2.299342000E+3
-3.799810000E-7	9.685800000E-8	9.965600000E+0	2.999950000E+4	2.300906000E+3
-4.395860000E-7	7.450630000E-8	9.975700000E+0	2.999950000E+4	2.302074000E+3
-3.874320000E-7	1.192100000E-7	9.988200000E+0	2.999950000E+4	2.303728000E+3
-3.203770000E-7	5.960510000E-8	9.998300000E+0	2.999950000E+4	2.305052000E+3
-3.427290000E-7	1.043090000E-7	1.001160000E+1	2.999950000E+4	2.306631000E+3
-4.321350000E-7	1.266610000E-7	1.002250000E+1	2.999950000E+4	2.307852000E+3
-4.842910000E-7	5.960510000E-8	1.003500000E+1	2.999950000E+4	2.309407000E+3
-4.991930000E-7	1.266610000E-7	1.004810000E+1	2.999950000E+4	2.311043000E+3
-4.619380000E-7	8.195680000E-8	1.005820000E+1	2.999950000E+4	2.312283000E+3
-4.097840000E-7	1.341110000E-7	1.007240000E+1	2.999950000E+4	2.313804000E+3
-4.395860000E-7	1.266610000E-7	1.008340000E+1	2.999950000E+4	2.315017000E+3
-3.427290000E-7	1.192100000E-7	1.009510000E+1	2.999950000E+4	2.316658000E+3
-2.980250000E-7	7.450630000E-8	1.010650000E+1	2.999950000E+4	2.317942000E+3
-2.905740000E-7	7.450640000E-9	1.011770000E+1	2.999950000E+4	2.319588000E+3
-3.054760000E-7	4.470370000E-8	1.012920000E+1	2.999950000E+4	2.321189000E+3
-2.905740000E-7	0.000000000E+0	1.014230000E+1	2.999950000E+4	2.323177000E+3
-2.682230000E-7	1.490130000E-8	1.015490000E+1	2.999950000E+4	2.324808000E+3
-2.309690000E-7	6.705570000E-8	1.016800000E+1	2.999950000E+4	2.326368000E+3
-2.533220000E-7	5.960510000E-8	1.018170000E+1	2.999950000E+4	2.327966000E+3
-1.862650000E-7	2.980250000E-8	1.019170000E+1	2.999950000E+4	2.329245000E+3
-2.607720000E-7	-1.490130000E-8	1.020310000E+1	2.999950000E+4	2.330417000E+3
-2.160680000E-7	-5.960510000E-8	1.021460000E+1	2.999950000E+4	2.331636000E+3
-2.011670000E-7	5.960510000E-8	1.022470000E+1	2.999950000E+4	2.332792000E+3
-1.937160000E-7	0.000000000E+0	1.023540000E+1	2.999950000E+4	2.333963000E+3
-2.384200000E-7	8.940740000E-8	1.024620000E+1	2.999950000E+4	2.335291000E+3
-2.086170000E-7	1.117590000E-7	1.025720000E+1	2.999950000E+4	2.336377000E+3
-1.862650000E-7	1.341110000E-7	1.026720000E+1	2.999950000E+4	2.337644000E+3
-1.862650000E-7	2.980250000E-8	1.027770000E+1	2.999950000E+4	2.338797000E+3
-2.384200000E-7	9.685800000E-8	1.028850000E+1	2.999950000E+4	2.339981000E+3
-3.278270000E-7	5.960510000E-8	1.029940000E+1	2.999950000E+4	2.341203000E+3
-2.831240000E-7	-7.450640000E-9	1.031290000E+1	2.999950000E+4	2.342754000E+3
-2.607720000E-7	0.000000000E+0	1.032310000E+1	2.999950000E+4	2.343997000E+3
-3.352780000E-7	7.450630000E-8	1.033320000E+1	2.999950000E+4	2.345155000E+3
-2.980250000E-7	1.192100000E-7	1.034640000E+1	2.999950000E+4	2.346813000E+3
-3.725310000E-7	1.564630000E-7	1.035920000E+1	2.999950000E+4	2.348373000E+3
-3.501790000E-7	1.564630000E-7	1.037270000E+1	2.999950000E+4	2.349964000E+3
-3.650800000E-7	1.564630000E-7	1.038490000E+1	2.999950000E+4	2.351557000E+3
-3.874320000E-7	2.086170000E-7	1.039900000E+1	2.999950000E+4	2.353281000E+3
-4.470370000E-7	1.937160000E-7	1.040960000E+1	2.999950000E+4	2.354496000E+3
-3.576300000E-7	1.937160000E-7	1.042290000E+1	2.999950000E+4	2.356138000E+3
-4.023330000E-7	1.490130000E-7	1.043590000E+1	2.999950000E+4	2.357698000E+3
-3.874320000E-7	1.043090000E-7	1.044650000E+1	2.999950000E+4	2.358917000E+3
-3.352780000E-7	1.415620000E-7	1.045680000E+1	2.999950000E+4	2.360111000E+3
-3.948830000E-7	1.713640000E-7	1.047000000E+1	2.999950000E+4	2.361682000E+3
-4.395860000E-7	1.862650000E-7	1.048340000E+1	2.999950000E+4	2.363287000E+3
-4.321350000E-7	1.937160000E-7	1.049650000E+1	2.999950000E+4	2.364926000E+3
-4.619380000E-7	1.266610000E-7	1.050970000E+1	2.999950000E+4	2.366475000E+3
-3.948830000E-7	5.960510000E-8	1.052030000E+1	2.999950000E+4	2.367697000E+3
-3.427290000E-7	8.195680000E-8	1.053070000E+1	2.999950000E+4	2.368916000E+3
-4.395860000E-7	1.490130000E-7	1.054100000E+1	2.999950000E+4	2.370093000E+3
-4.395860000E-7	1.639140000E-7	1.055390000E+1	2.999950000E+4	2.371708000E+3
-3.725310000E-7	1.564630000E-7	1.056730000E+1	2.999950000E+4	2.373372000E+3
-4.842910000E-7	8.940740000E-8	1.058070000E+1	2.999950000E+4	2.374905000E+3
-4.395860000E-7	1.192100000E-7	1.059140000E+1	2.999950000E+4	2.376064000E+3
-4.619380000E-7	1.415620000E-7	1.060210000E+1	2.999950000E+4	2.377292000E+3
-4.470370000E-7	5.960510000E-8	1.061400000E+1	2.999950000E+4	2.378633000E+3
-4.246850000E-7	1.415620000E-7	1.062470000E+1	2.999950000E+4	2.379803000E+3
-4.619380000E-7	1.192100000E-7	1.063630000E+1	2.999950000E+4	2.381195000E+3
-4.023330000E-7	1.043090000E-7	1.064960000E+1	2.999950000E+4	2.382732000E+3
-4.470370000E-7	1.862650000E-7	1.066710000E+1	2.999950000E+4	2.385013000E+3
-4.246850000E-7	9.685800000E-8	1.067980000E+1	2.999950000E+4	2.386493000E+3
-4.842910000E-7	1.564630000E-7	1.069080000E+1	2.999950000E+4	2.387695000E+3
-5.140940000E-7	1.192100000E-7	1.070310000E+1	2.999950000E+4	2.389282000E+3
-4.544870000E-7	9.685800000E-8	1.071430000E+1	2.999950000E+4	2.390952000E+3
-5.289950000E-7	3.725310000E-8	1.072470000E+1	2.999950000E+4	2.392109000E+3
-4.619380000E-7	5.960510000E-8	1.073810000E+1	2.999950000E+4	2.393684000E+3
-4.246850000E-7	7.450630000E-8	1.075040000E+1	2.999950000E+4	2.395274000E+3
-4.917420000E-7	2.235190000E-8	1.076350000E+1	2.999950000E+4	2.396953000E+3
-3.948830000E-7	8.940740000E-8	1.077700000E+1	2.999950000E+4	2.398483000E+3
-4.172340000E-7	1.117590000E-7	1.079010000E+1	2.999950000E+4	2.400088000E+3
-5.140940000E-7	9.685800000E-8	1.080040000E+1	2.999950000E+4	2.401279000E+3
-5.215440000E-7	1.341110000E-7	1.081280000E+1	2.999950000E+4	2.402892000E+3
-4.693880000E-7	1.192100000E-7	1.082660000E+1	2.999950000E+4	2.404470000E+3
-4.246850000E-7	5.960510000E-8	1.084230000E+1	2.999950000E+4	2.406253000E+3
-3.948830000E-7	2.980250000E-8	1.085530000E+1	2.999950000E+4	2.407865000E+3
-3.874320000E-7	1.043090000E-7	1.086810000E+1	2.999950000E+4	2.409453000E+3
-4.470370000E-7	1.490130000E-7	1.088130000E+1	2.999950000E+4	2.411016000E+3
-4.991930000E-7	1.490130000E-7	1.089440000E+1	2.999950000E+4	2.412633000E+3
-5.438960000E-7	8.940740000E-8	1.090450000E+1	2.999950000E+4	2.413835000E+3
-4.842910000E-7	7.450630000E-8	1.091540000E+1	2.999950000E+4	2.415048000E+3
-4.768410000E-7	1.639140000E-7	1.092820000E+1	2.999950000E+4	2.416614000E+3
-5.066430000E-7	1.266610000E-7	1.093840000E+1	2.999950000E+4	2.417893000E+3
-6.333030000E-7	1.713640000E-7	1.094870000E+1	2.999950000E+4	2.419070000E+3
-5.736980000E-7	9.685800000E-8	1.096230000E+1	2.999950000E+4	2.420602000E+3
-5.960500000E-7	1.341110000E-7	1.097330000E+1	2.999950000E+4	2.422283000E+3
-5.736980000E-7	1.266610000E-7	1.098450000E+1	2.999950000E+4	2.423522000E+3
-5.587970000E-7	1.713640000E-7	1.099560000E+1	2.999950000E+4	2.424641000E+3
-5.736980000E-7	1.713640000E-7	1.100830000E+1	2.999950000E+4	2.426258000E+3
-5.886000000E-7	1.788150000E-7	1.101970000E+1	2.999950000E+4	2.427851000E+3
-5.289950000E-7	1.937160000E-7	1.103200000E+1	2.999950000E+4	2.429483000E+3
-5.215440000E-7	9.685800000E-8	1.104480000E+1	2.999950000E+4	2.431014000E+3
-4.768410000E-7	9.685800000E-8	1.105520000E+1	2.999950000E+4	2.432245000E+3
-3.874320000E-7	9.685800000E-8	1.106910000E+1	2.999950000E+4	2.433850000E+3
-2.980250000E-7	6.705570000E-8	1.108230000E+1	2.999950000E+4	2.435479000E+3
-2.235180000E-7	5.215430000E-8	1.109570000E+1	2.999950000E+4	2.437262000E+3
-2.309690000E-7	0.000000000E+0	1.110650000E+1	2.999950000E+4	2.438354000E+3
-3.278270000E-7	5.960510000E-8	1.111690000E+1	2.999950000E+4	2.439550000E+3
-3.874320000E-7	5.960510000E-8	1.112720000E+1	2.999950000E+4	2.440793000E+3
-3.650800000E-7	-1.490130000E-8	1.113750000E+1	2.999950000E+4	2.441941000E+3
-3.725310000E-7	5.960510000E-8	1.114770000E+1	2.999950000E+4	2.443157000E+3
-4.470370000E-7	1.490130000E-8	1.115830000E+1	2.999950000E+4	2.444325000E+3
-4.172340000E-7	1.490130000E-8	1.116860000E+1	2.999950000E+4	2.445554000E+3
-4.470370000E-7	3.725310000E-8	1.118180000E+1	2.999950000E+4	2.447194000E+3
-3.874320000E-7	2.235190000E-8	1.119540000E+1	2.999950000E+4	2.448763000E+3
-3.799810000E-7	2.980250000E-8	1.120590000E+1	2.999950000E+4	2.450005000E+3
-4.619380000E-7	7.450630000E-8	1.121610000E+1	2.999950000E+4	2.451168000E+3
-4.917420000E-7	4.470370000E-8	1.122900000E+1	2.999950000E+4	2.452744000E+3
-4.768410000E-7	4.470370000E-8	1.123930000E+1	2.999950000E+4	2.453969000E+3
-5.662480000E-7	5.960510000E-8	1.125250000E+1	2.999950000E+4	2.455619000E+3
-5.736980000E-7	1.341110000E-7	1.126260000E+1	2.999950000E+4	2.456750000E+3
-5.140940000E-7	9.685800000E-8	1.127370000E+1	2.999950000E+4	2.458055000E+3
-6.333030000E-7	5.960510000E-8	1.128670000E+1	2.999950000E+4	2.459763000E+3
-5.289950000E-7	1.192100000E-7	1.130000000E+1	2.999950000E+4	2.461276000E+3
-5.513470000E-7	1.266610000E-7	1.131290000E+1	2.999950000E+4	2.462859000E+3
-5.215440000E-7	7.450630000E-8	1.132590000E+1	2.999950000E+4	2.464533000E+3
-5.886000000E-7	1.266610000E-7	1.133950000E+1	2.999950000E+4	2.466097000E+3
-6.258520000E-7	8.940740000E-8	1.135290000E+1	2.999950000E+4	2.467664000E+3
-5.736980000E-7	7.450630000E-8	1.136300000E+1	2.999950000E+4	2.468874000E+3
-6.184020000E-7	9.685800000E-8	1.137620000E+1	2.999950000E+4	2.470503000E+3
-5.662480000E-7	1.415620000E-7	1.139060000E+1	2.999950000E+4	2.472239000E+3
-5.736980000E-7	1.639140000E-7	1.140110000E+1	2.999950000E+4	2.473467000E+3
-6.184020000E-7	1.043090000E-7	1.141470000E+1	2.999950000E+4	2.475018000E+3
-6.184020000E-7	8.940740000E-8	1.142700000E+1	2.999950000E+4	2.476647000E+3
-5.736980000E-7	2.980250000E-8	1.143710000E+1	2.999950000E+4	2.477844000E+3
-5.438960000E-7	9.685800000E-8	1.144740000E+1	2.999950000E+4	2.479039000E+3
-6.109510000E-7	7.450630000E-8	1.146020000E+1	2.999950000E+4	2.480219000E+3
-5.886000000E-7	5.960510000E-8	1.147080000E+1	2.999950000E+4	2.481817000E+3
-5.513470000E-7	5.215430000E-8	1.148470000E+1	2.999950000E+4	2.483392000E+3
-6.258520000E-7	5.960510000E-8	1.149860000E+1	2.999950000E+4	2.485060000E+3
-5.289950000E-7	5.215430000E-8	1.151090000E+1	2.999950000E+4	2.486618000E+3
-4.917420000E-7	1.117590000E-7	1.152180000E+1	2.999950000E+4	2.487821000E+3
-4.619380000E-7	1.117590000E-7	1.153480000E+1	2.999950000E+4	2.489451000E+3
-4.768410000E-7	4.470370000E-8	1.154790000E+1	2.999950000E+4	2.491085000E+3
-5.289950000E-7	6.705570000E-8	1.156140000E+1	2.999950000E+4	2.492638000E+3
-5.587970000E-7	6.705570000E-8	1.157220000E+1	2.999950000E+4	2.493886000E+3
-5.886000000E-7	5.960510000E-8	1.158350000E+1	2.999950000E+4	2.495126000E+3
-5.587970000E-7	8.940740000E-8	1.159670000E+1	2.999950000E+4	2.496749000E+3
-6.109510000E-7	5.215430000E-8	1.160850000E+1	2.999950000E+4	2.498524000E+3
-6.258520000E-7	2.235190000E-8	1.161870000E+1	2.999950000E+4	2.499573000E+3
-5.364450000E-7	3.725310000E-8	1.163040000E+1	2.999950000E+4	2.500774000E+3
-5.140940000E-7	5.960510000E-8	1.164310000E+1	2.999950000E+4	2.502325000E+3
-5.140940000E-7	-1.490130000E-8	1.165340000E+1	2.999950000E+4	2.503533000E+3
-5.438960000E-7	0.000000000E+0	1.166790000E+1	2.999950000E+4	2.505137000E+3
-5.662480000E-7	3.725310000E-8	1.168090000E+1	2.999950000E+4	2.506781000E+3
-5.364450000E-7	0.000000000E+0	1.169370000E+1	2.999950000E+4	2.508381000E+3
-4.544870000E-7	-6.705570000E-8	1.170750000E+1	2.999950000E+4	2.509945000E+3
-5.289950000E-7	-4.470370000E-8	1.172010000E+1	2.999950000E+4	2.511579000E+3
-5.662480000E-7	0.000000000E+0	1.173320000E+1	2.999950000E+4	2.513173000E+3
-6.631050000E-7	9.685800000E-8	1.174340000E+1	2.999950000E+4	2.514339000E+3
-6.109510000E-7	5.960510000E-8	1.175680000E+1	2.999950000E+4	2.515965000E+3
-5.886000000E-7	-2.980250000E-8	1.176690000E+1	2.999950000E+4	2.517151000E+3
-6.407540000E-7	0.000000000E+0	1.177820000E+1	2.999950000E+4	2.518787000E+3
-5.513470000E-7	7.450640000E-9	1.178900000E+1	2.999950000E+4	2.519970000E+3
-5.438960000E-7	8.195680000E-8	1.179930000E+1	2.999950000E+4	2.521193000E+3
-5.736980000E-7	8.940740000E-8	1.181280000E+1	2.999950000E+4	2.522757000E+3
-5.215440000E-7	6.705570000E-8	1.182470000E+1	2.999950000E+4	2.524327000E+3
-4.768410000E-7	1.117590000E-7	1.183500000E+1	2.999950000E+4	2.525538000E+3
-5.960500000E-7	1.415620000E-7	1.184690000E+1	2.999950000E+4	2.526888000E+3
-6.109510000E-7	1.490130000E-7	1.186000000E+1	2.999950000E+4	2.528546000E+3
-6.705560000E-7	6.705570000E-8	1.187320000E+1	2.999950000E+4	2.530062000E+3
-6.929080000E-7	1.415620000E-7	1.188640000E+1	2.999950000E+4	2.531728000E+3
-7.003580000E-7	7.450630000E-8	1.190000000E+1	2.999950000E+4	2.533321000E+3
-6.407540000E-7	2.980250000E-8	1.191030000E+1	2.999950000E+4	2.534530000E+3
-5.811490000E-7	5.215430000E-8	1.192340000E+1	2.999950000E+4	2.536132000E+3
-6.482040000E-7	6.705570000E-8	1.193360000E+1	2.999950000E+4	2.537266000E+3
-6.333030000E-7	4.470370000E-8	1.194690000E+1	2.999950000E+4	2.538865000E+3
-5.736980000E-7	4.470370000E-8	1.195710000E+1	2.999950000E+4	2.540085000E+3
-5.886000000E-7	4.470370000E-8	1.197010000E+1	2.999950000E+4	2.541703000E+3
-5.811490000E-7	1.341110000E-7	1.198030000E+1	2.999950000E+4	2.542899000E+3
-6.407540000E-7	1.266610000E-7	1.199130000E+1	2.999950000E+4	2.544279000E+3
-5.811490000E-7	1.639140000E-7	1.200370000E+1	2.999950000E+4	2.545785000E+3
-5.662480000E-7	1.266610000E-7	1.201410000E+1	2.999950000E+4	2.547424000E+3
-6.035010000E-7	1.266610000E-7	1.200400000E+1	2.999950000E+4	2.559389000E+3
