20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 1:29:59 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

1T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.370910000E-6	0.000000000E+0	2.825400000E+0	9.999703125E+3	1.444884000E+3
-1.400720000E-6	-1.490130000E-8	2.838700000E+0	9.999703125E+3	1.446491000E+3
-1.423070000E-6	-6.705570000E-8	2.849400000E+0	9.999703125E+3	1.447718000E+3
-1.333660000E-6	-9.685800000E-8	2.863300000E+0	9.999703125E+3	1.449453000E+3
-1.318760000E-6	-4.470370000E-8	2.874400000E+0	9.999703125E+3	1.450667000E+3
-1.385820000E-6	-3.725310000E-8	2.886700000E+0	9.999703125E+3	1.452413000E+3
-1.333660000E-6	-8.940740000E-8	2.899400000E+0	9.999703125E+3	1.453588000E+3
-1.333660000E-6	-3.725310000E-8	2.911500000E+0	9.999703125E+3	1.455181000E+3
-1.363460000E-6	-8.195680000E-8	2.922200000E+0	9.999703125E+3	1.456459000E+3
-1.341110000E-6	0.000000000E+0	2.935000000E+0	9.999703125E+3	1.457825000E+3
-1.311310000E-6	-7.450630000E-8	2.948100000E+0	9.999703125E+3	1.459486000E+3
-1.341110000E-6	-1.043090000E-7	2.958600000E+0	9.999703125E+3	1.460591000E+3
-1.385820000E-6	-2.235190000E-8	2.971500000E+0	9.999703125E+3	1.462283000E+3
-1.430520000E-6	-6.705570000E-8	2.984900000E+0	9.999703125E+3	1.463698000E+3
-1.408170000E-6	-1.415620000E-7	2.997200000E+0	9.999703125E+3	1.465266000E+3
-1.400720000E-6	-1.415620000E-7	3.009500000E+0	9.999703125E+3	1.466882000E+3
-1.333660000E-6	-3.725310000E-8	3.022500000E+0	9.999703125E+3	1.468241000E+3
-1.393270000E-6	-8.195680000E-8	3.033300000E+0	9.999703125E+3	1.469416000E+3
-1.370910000E-6	-8.940740000E-8	3.046500000E+0	9.999703125E+3	1.471015000E+3
-1.326210000E-6	-2.235190000E-8	3.059600000E+0	9.999703125E+3	1.472720000E+3
-1.296410000E-6	-1.043090000E-7	3.070600000E+0	9.999703125E+3	1.474017000E+3
-1.288960000E-6	-8.195680000E-8	3.082000000E+0	9.999703125E+3	1.475263000E+3
-1.400720000E-6	-4.470370000E-8	3.093100000E+0	9.999703125E+3	1.476992000E+3
-1.318760000E-6	-5.960510000E-8	3.107500000E+0	9.999703125E+3	1.478317000E+3
-1.311310000E-6	-7.450630000E-8	3.118800000E+0	9.999703125E+3	1.479582000E+3
-1.318760000E-6	-7.450640000E-9	3.129300000E+0	9.999703125E+3	1.481138000E+3
-1.326210000E-6	-9.685800000E-8	3.140000000E+0	9.999703125E+3	1.482326000E+3
-1.281510000E-6	-1.043090000E-7	3.150800000E+0	9.999703125E+3	1.483555000E+3
-1.259160000E-6	-7.450630000E-8	3.160900000E+0	9.999703125E+3	1.484780000E+3
-1.266610000E-6	-7.450630000E-8	3.172300000E+0	9.999703125E+3	1.486043000E+3
-1.341110000E-6	-2.235190000E-8	3.185800000E+0	9.999703125E+3	1.487936000E+3
-1.333660000E-6	-7.450640000E-9	3.198700000E+0	9.999703125E+3	1.489027000E+3
-1.333660000E-6	-1.043090000E-7	3.211000000E+0	9.999703125E+3	1.490730000E+3
-1.288960000E-6	-6.705570000E-8	3.221400000E+0	9.999703125E+3	1.491937000E+3
-1.363460000E-6	-8.195680000E-8	3.232100000E+0	9.999703125E+3	1.493125000E+3
-1.333660000E-6	-1.415620000E-7	3.243400000E+0	9.999703125E+3	1.494507000E+3
-1.303860000E-6	-9.685800000E-8	3.256600000E+0	9.999703125E+3	1.496058000E+3
-1.303860000E-6	-8.940740000E-8	3.268100000E+0	9.999703125E+3	1.497305000E+3
-1.341110000E-6	-1.043090000E-7	3.280300000E+0	9.999703125E+3	1.499021000E+3
-1.274060000E-6	-8.940740000E-8	3.291200000E+0	9.999703125E+3	1.500228000E+3
-1.266610000E-6	-1.490130000E-8	3.302100000E+0	9.999703125E+3	1.501446000E+3
-1.356010000E-6	-4.470370000E-8	3.312200000E+0	9.999703125E+3	1.502808000E+3
-1.288960000E-6	-2.980250000E-8	3.322900000E+0	9.999703125E+3	1.503936000E+3
-1.348560000E-6	-8.195680000E-8	3.334600000E+0	9.999703125E+3	1.505314000E+3
-1.296410000E-6	-1.341110000E-7	3.344900000E+0	9.999703125E+3	1.506527000E+3
-1.303860000E-6	-2.235190000E-8	3.357300000E+0	9.999703125E+3	1.508056000E+3
-1.363460000E-6	-2.235190000E-8	3.369700000E+0	9.999703125E+3	1.509657000E+3
-1.326210000E-6	-9.685800000E-8	3.386100000E+0	9.999703125E+3	1.511539000E+3
-1.311310000E-6	-6.705570000E-8	3.396100000E+0	9.999703125E+3	1.512776000E+3
-1.370910000E-6	-2.235190000E-8	3.406200000E+0	9.999703125E+3	1.513957000E+3
-1.341110000E-6	-2.235190000E-8	3.420500000E+0	9.999703125E+3	1.515578000E+3
-1.385820000E-6	-7.450630000E-8	3.434200000E+0	9.999703125E+3	1.517317000E+3
-1.363460000E-6	-7.450640000E-9	3.446800000E+0	9.999703125E+3	1.518990000E+3
-1.333660000E-6	0.000000000E+0	3.459100000E+0	9.999703125E+3	1.520077000E+3
-1.385820000E-6	-2.980250000E-8	3.469200000E+0	9.999703125E+3	1.521647000E+3
-1.296410000E-6	-6.705570000E-8	3.481900000E+0	9.999703125E+3	1.523005000E+3
-1.281510000E-6	-7.450640000E-9	3.493400000E+0	9.999703125E+3	1.524220000E+3
-1.303860000E-6	0.000000000E+0	3.507600000E+0	9.999703125E+3	1.525995000E+3
-1.341110000E-6	-8.195680000E-8	3.521100000E+0	9.999703125E+3	1.527896000E+3
-1.326210000E-6	-1.043090000E-7	3.536700000E+0	9.999703125E+3	1.529675000E+3
-1.274060000E-6	-1.043090000E-7	3.546900000E+0	9.999703125E+3	1.530901000E+3
-1.363460000E-6	-6.705570000E-8	3.558100000E+0	9.999703125E+3	1.532227000E+3
-1.326210000E-6	-1.341110000E-7	3.569300000E+0	9.999703125E+3	1.533423000E+3
-1.326210000E-6	-6.705570000E-8	3.582400000E+0	9.999703125E+3	1.534994000E+3
-1.318760000E-6	-8.940740000E-8	3.594300000E+0	9.999703125E+3	1.536637000E+3
-1.296410000E-6	-1.117590000E-7	3.607500000E+0	9.999703125E+3	1.538249000E+3
-1.356010000E-6	-7.450630000E-8	3.619000000E+0	9.999703125E+3	1.539411000E+3
-1.311310000E-6	-4.470370000E-8	3.632300000E+0	9.999703125E+3	1.541264000E+3
-1.311310000E-6	-2.235190000E-8	3.643400000E+0	9.999703125E+3	1.542880000E+3
-1.274060000E-6	-3.725310000E-8	3.656000000E+0	9.999703125E+3	1.544506000E+3
-1.348560000E-6	-7.450630000E-8	3.666900000E+0	9.999703125E+3	1.545671000E+3
-1.363460000E-6	-8.195680000E-8	3.677300000E+0	9.999703125E+3	1.546927000E+3
-1.318760000E-6	-7.450640000E-9	3.687300000E+0	9.999703125E+3	1.548061000E+3
-1.348560000E-6	-1.043090000E-7	3.702700000E+0	9.999703125E+3	1.549949000E+3
-1.288960000E-6	-6.705570000E-8	3.713700000E+0	9.999703125E+3	1.551157000E+3
-1.333660000E-6	0.000000000E+0	3.724500000E+0	9.999703125E+3	1.552357000E+3
-1.333660000E-6	-8.195680000E-8	3.736000000E+0	9.999703125E+3	1.553899000E+3
-1.281510000E-6	-1.117590000E-7	3.748500000E+0	9.999703125E+3	1.555492000E+3
-1.274060000E-6	-8.940740000E-8	3.761100000E+0	9.999703125E+3	1.557271000E+3
-1.296410000E-6	-8.940740000E-8	3.772800000E+0	9.999703125E+3	1.558337000E+3
-1.370910000E-6	-5.215430000E-8	3.787100000E+0	9.999703125E+3	1.560056000E+3
-1.363460000E-6	-1.043090000E-7	3.800400000E+0	9.999703125E+3	1.561632000E+3
-1.274060000E-6	-1.266610000E-7	3.812300000E+0	9.999703125E+3	1.563021000E+3
-1.236800000E-6	-7.450630000E-8	3.822600000E+0	9.999703125E+3	1.564247000E+3
-1.244250000E-6	-6.705570000E-8	3.834700000E+0	9.999703125E+3	1.565851000E+3
-1.259160000E-6	-1.266610000E-7	3.845100000E+0	9.999703125E+3	1.567142000E+3
-1.296410000E-6	-3.725310000E-8	3.858500000E+0	9.999703125E+3	1.568709000E+3
-1.385820000E-6	-6.705570000E-8	3.869700000E+0	9.999703125E+3	1.569900000E+3
-1.288960000E-6	-1.192100000E-7	3.883200000E+0	9.999703125E+3	1.571628000E+3
-1.296410000E-6	-4.470370000E-8	3.893900000E+0	9.999703125E+3	1.572829000E+3
-1.370910000E-6	-7.450630000E-8	3.904400000E+0	9.999703125E+3	1.574019000E+3
-1.318760000E-6	-9.685800000E-8	3.914500000E+0	9.999703125E+3	1.575236000E+3
-1.333660000E-6	-8.195680000E-8	3.927300000E+0	9.999703125E+3	1.576874000E+3
-1.266610000E-6	-8.195680000E-8	3.937600000E+0	9.999703125E+3	1.578254000E+3
-1.356010000E-6	-2.980250000E-8	3.951300000E+0	9.999703125E+3	1.579796000E+3
-1.385820000E-6	-6.705570000E-8	3.965100000E+0	9.999703125E+3	1.581397000E+3
-1.363460000E-6	-5.215430000E-8	3.978200000E+0	9.999703125E+3	1.583016000E+3
-1.326210000E-6	-1.043090000E-7	3.988400000E+0	9.999703125E+3	1.584223000E+3
-1.266610000E-6	-8.940740000E-8	4.000600000E+0	9.999703125E+3	1.585629000E+3
-1.281510000E-6	-1.266610000E-7	4.013200000E+0	9.999703125E+3	1.587253000E+3
-1.274060000E-6	-1.117590000E-7	4.026100000E+0	9.999703125E+3	1.588856000E+3
-1.259160000E-6	-8.940740000E-8	4.036500000E+0	9.999703125E+3	1.590089000E+3
-1.326210000E-6	-5.960510000E-8	4.047300000E+0	9.999703125E+3	1.591261000E+3
-1.236800000E-6	-1.192100000E-7	4.064800000E+0	9.999703125E+3	1.593502000E+3
-1.303860000E-6	-5.960510000E-8	4.076900000E+0	9.999703125E+3	1.595067000E+3
-1.259160000E-6	-1.043090000E-7	4.091800000E+0	9.999703125E+3	1.596741000E+3
-1.333660000E-6	-6.705570000E-8	4.102700000E+0	9.999703125E+3	1.597893000E+3
-1.341110000E-6	-7.450630000E-8	4.113600000E+0	9.999703125E+3	1.599140000E+3
-1.288960000E-6	-1.043090000E-7	4.126400000E+0	9.999703125E+3	1.600702000E+3
-1.274060000E-6	-6.705570000E-8	4.136900000E+0	9.999703125E+3	1.601911000E+3
-1.236800000E-6	-1.043090000E-7	4.148900000E+0	9.999703125E+3	1.603528000E+3
-1.311310000E-6	-1.043090000E-7	4.159900000E+0	9.999703125E+3	1.604897000E+3
-1.318760000E-6	-1.266610000E-7	4.172200000E+0	9.999703125E+3	1.606498000E+3
-1.311310000E-6	-7.450630000E-8	4.184600000E+0	9.999703125E+3	1.607771000E+3
-1.296410000E-6	-1.266610000E-7	4.194700000E+0	9.999703125E+3	1.608983000E+3
-1.311310000E-6	-1.266610000E-7	4.207700000E+0	9.999703125E+3	1.610594000E+3
-1.303860000E-6	-1.341110000E-7	4.217900000E+0	9.999703125E+3	1.611860000E+3
-1.221900000E-6	-7.450630000E-8	4.230800000E+0	9.999703125E+3	1.613383000E+3
-1.296410000E-6	-6.705570000E-8	4.241800000E+0	9.999703125E+3	1.614578000E+3
-1.266610000E-6	-1.341110000E-7	4.253000000E+0	9.999703125E+3	1.615967000E+3
-1.318760000E-6	-6.705570000E-8	4.264200000E+0	9.999703125E+3	1.617273000E+3
-1.311310000E-6	-1.266610000E-7	4.276600000E+0	9.999703125E+3	1.618844000E+3
-1.259160000E-6	-1.341110000E-7	4.289600000E+0	9.999703125E+3	1.620431000E+3
-1.326210000E-6	-1.564630000E-7	4.302600000E+0	9.999703125E+3	1.622089000E+3
-1.236800000E-6	-1.490130000E-7	4.314200000E+0	9.999703125E+3	1.623282000E+3
-1.318760000E-6	-4.470370000E-8	4.328400000E+0	9.999703125E+3	1.625000000E+3
-1.333660000E-6	-6.705570000E-8	4.341300000E+0	9.999703125E+3	1.626581000E+3
-1.281510000E-6	-5.960510000E-8	4.354200000E+0	9.999703125E+3	1.628205000E+3
-1.214450000E-6	-7.450630000E-8	4.367500000E+0	9.999703125E+3	1.629765000E+3
-1.207000000E-6	-7.450630000E-8	4.378800000E+0	9.999703125E+3	1.630992000E+3
-1.281510000E-6	-1.117590000E-7	4.388900000E+0	9.999703125E+3	1.632308000E+3
-1.274060000E-6	-1.415620000E-7	4.399600000E+0	9.999703125E+3	1.633554000E+3
-1.229350000E-6	-6.705570000E-8	4.409800000E+0	9.999703125E+3	1.634720000E+3
-1.236800000E-6	-5.960510000E-8	4.422600000E+0	9.999703125E+3	1.636340000E+3
-1.303860000E-6	-8.195680000E-8	4.435500000E+0	9.999703125E+3	1.637908000E+3
-1.221900000E-6	-1.192100000E-7	4.445900000E+0	9.999703125E+3	1.639251000E+3
-1.251700000E-6	-4.470370000E-8	4.460400000E+0	9.999703125E+3	1.640993000E+3
-1.288960000E-6	-5.215430000E-8	4.470600000E+0	9.999703125E+3	1.642216000E+3
-1.326210000E-6	-6.705570000E-8	4.480800000E+0	9.999703125E+3	1.643454000E+3
-1.333660000E-6	-1.117590000E-7	4.494400000E+0	9.999703125E+3	1.645055000E+3
-1.236800000E-6	-7.450630000E-8	4.504600000E+0	9.999703125E+3	1.646222000E+3
-1.236800000E-6	-6.705570000E-8	4.515900000E+0	9.999703125E+3	1.647658000E+3
-1.281510000E-6	-8.940740000E-8	4.528600000E+0	9.999703125E+3	1.649149000E+3
-1.274060000E-6	0.000000000E+0	4.538900000E+0	9.999703125E+3	1.650320000E+3
-1.221900000E-6	-2.980250000E-8	4.549400000E+0	9.999703125E+3	1.651590000E+3
-1.274060000E-6	-1.117590000E-7	4.560000000E+0	9.999703125E+3	1.652762000E+3
-1.266610000E-6	-1.490130000E-7	4.573400000E+0	9.999703125E+3	1.654359000E+3
-1.244250000E-6	-6.705570000E-8	4.586800000E+0	9.999703125E+3	1.656244000E+3
-1.281510000E-6	-1.192100000E-7	4.600500000E+0	9.999703125E+3	1.657635000E+3
-1.274060000E-6	-6.705570000E-8	4.613600000E+0	9.999703125E+3	1.659271000E+3
-1.296410000E-6	-3.725310000E-8	4.627300000E+0	9.999703125E+3	1.661067000E+3
-1.221900000E-6	-6.705570000E-8	4.640700000E+0	9.999703125E+3	1.662560000E+3
-1.244250000E-6	-2.235190000E-8	4.650800000E+0	9.999703125E+3	1.663777000E+3
-1.274060000E-6	-3.725310000E-8	4.664200000E+0	9.999703125E+3	1.665383000E+3
-1.318760000E-6	-7.450630000E-8	4.675400000E+0	9.999703125E+3	1.666765000E+3
-1.274060000E-6	-2.980250000E-8	4.686500000E+0	9.999703125E+3	1.667907000E+3
-1.244250000E-6	-1.043090000E-7	4.699500000E+0	9.999703125E+3	1.669563000E+3
-1.303860000E-6	-5.215430000E-8	4.710100000E+0	9.999703125E+3	1.670930000E+3
-1.236800000E-6	-1.341110000E-7	4.723000000E+0	9.999703125E+3	1.672447000E+3
-1.274060000E-6	-1.490130000E-7	4.733400000E+0	9.999703125E+3	1.673730000E+3
-1.303860000E-6	-5.960510000E-8	4.743600000E+0	9.999703125E+3	1.674875000E+3
-1.326210000E-6	-8.195680000E-8	4.753800000E+0	9.999703125E+3	1.676115000E+3
-1.236800000E-6	-1.117590000E-7	4.763900000E+0	9.999703125E+3	1.677256000E+3
-1.326210000E-6	-1.415620000E-7	4.774400000E+0	9.999703125E+3	1.678445000E+3
-1.296410000E-6	-1.341110000E-7	4.787300000E+0	9.999703125E+3	1.680070000E+3
-1.207000000E-6	-1.415620000E-7	4.799800000E+0	9.999703125E+3	1.681767000E+3
-1.274060000E-6	-1.713640000E-7	4.810700000E+0	9.999703125E+3	1.682894000E+3
-1.281510000E-6	-1.266610000E-7	4.821700000E+0	9.999703125E+3	1.684338000E+3
-1.274060000E-6	-5.215430000E-8	4.831800000E+0	9.999703125E+3	1.685456000E+3
-1.192100000E-6	-6.705570000E-8	4.842900000E+0	9.999703125E+3	1.686780000E+3
-1.274060000E-6	-4.470370000E-8	4.855700000E+0	9.999703125E+3	1.688325000E+3
-1.274060000E-6	-1.043090000E-7	4.868500000E+0	9.999703125E+3	1.689923000E+3
-1.259160000E-6	-8.940740000E-8	4.881600000E+0	9.999703125E+3	1.691568000E+3
-1.288960000E-6	-1.639140000E-7	4.892200000E+0	9.999703125E+3	1.692782000E+3
-1.221900000E-6	-1.639140000E-7	4.904700000E+0	9.999703125E+3	1.694339000E+3
-1.281510000E-6	-8.195680000E-8	4.917400000E+0	9.999703125E+3	1.695863000E+3
-1.207000000E-6	-1.192100000E-7	4.928000000E+0	9.999703125E+3	1.697010000E+3
-1.207000000E-6	-8.195680000E-8	4.940900000E+0	9.999703125E+3	1.698601000E+3
-1.236800000E-6	-6.705570000E-8	4.954200000E+0	9.999703125E+3	1.700190000E+3
-1.214450000E-6	-1.192100000E-7	4.967000000E+0	9.999703125E+3	1.701851000E+3
-1.296410000E-6	-8.940740000E-8	4.977400000E+0	9.999703125E+3	1.703030000E+3
-1.214450000E-6	-1.490130000E-7	4.987500000E+0	9.999703125E+3	1.704214000E+3
-1.199550000E-6	-9.685800000E-8	4.997700000E+0	9.999703125E+3	1.705415000E+3
-1.229350000E-6	-8.195680000E-8	5.009800000E+0	9.999703125E+3	1.707013000E+3
-1.266610000E-6	-1.490130000E-7	5.021100000E+0	9.999703125E+3	1.708184000E+3
-1.259160000E-6	-1.192100000E-7	5.031100000E+0	9.999703125E+3	1.709445000E+3
-1.199550000E-6	-4.470370000E-8	5.044200000E+0	9.999703125E+3	1.710984000E+3
-1.266610000E-6	-3.725310000E-8	5.054500000E+0	9.999703125E+3	1.712203000E+3
-1.229350000E-6	-8.940740000E-8	5.066200000E+0	9.999703125E+3	1.713666000E+3
-1.192100000E-6	-1.192100000E-7	5.079800000E+0	9.999703125E+3	1.715287000E+3
-1.251700000E-6	-1.266610000E-7	5.090200000E+0	9.999703125E+3	1.716471000E+3
-1.221900000E-6	-5.960510000E-8	5.103400000E+0	9.999703125E+3	1.718099000E+3
-1.147400000E-6	-1.043090000E-7	5.116200000E+0	9.999703125E+3	1.719635000E+3
-1.162300000E-6	-1.415620000E-7	5.129100000E+0	9.999703125E+3	1.721276000E+3
-1.207000000E-6	-8.940740000E-8	5.139700000E+0	9.999703125E+3	1.722579000E+3
-1.177200000E-6	-6.705570000E-8	5.150800000E+0	9.999703125E+3	1.723868000E+3
-1.125040000E-6	-1.192100000E-7	5.164700000E+0	9.999703125E+3	1.725554000E+3
-1.125040000E-6	-2.980250000E-8	5.174800000E+0	9.999703125E+3	1.726751000E+3
-1.139950000E-6	-3.725310000E-8	5.185000000E+0	9.999703125E+3	1.727999000E+3
-1.147400000E-6	-1.341110000E-7	5.195100000E+0	9.999703125E+3	1.729145000E+3
-1.169750000E-6	-1.266610000E-7	5.205300000E+0	9.999703125E+3	1.730406000E+3
-1.207000000E-6	-2.235190000E-8	5.218400000E+0	9.999703125E+3	1.731928000E+3
-1.139950000E-6	-3.725310000E-8	5.232400000E+0	9.999703125E+3	1.733578000E+3
-1.221900000E-6	-9.685800000E-8	5.242900000E+0	9.999703125E+3	1.734767000E+3
-1.147400000E-6	-9.685800000E-8	5.253300000E+0	9.999703125E+3	1.735939000E+3
-1.147400000E-6	-1.043090000E-7	5.266900000E+0	9.999703125E+3	1.737563000E+3
-1.177200000E-6	-5.215430000E-8	5.277900000E+0	9.999703125E+3	1.738768000E+3
-1.251700000E-6	-9.685800000E-8	5.291500000E+0	9.999703125E+3	1.740336000E+3
-1.154850000E-6	-1.415620000E-7	5.302800000E+0	9.999703125E+3	1.741702000E+3
-1.132500000E-6	-4.470370000E-8	5.315500000E+0	9.999703125E+3	1.743269000E+3
-1.147400000E-6	-1.266610000E-7	5.329100000E+0	9.999703125E+3	1.744935000E+3
-1.207000000E-6	-1.266610000E-7	5.339600000E+0	9.999703125E+3	1.746233000E+3
-1.132500000E-6	-1.192100000E-7	5.352700000E+0	9.999703125E+3	1.747792000E+3
-1.139950000E-6	-1.043090000E-7	5.362700000E+0	9.999703125E+3	1.749054000E+3
-1.199550000E-6	-5.215430000E-8	5.374700000E+0	9.999703125E+3	1.750587000E+3
-1.199550000E-6	-5.960510000E-8	5.387900000E+0	9.999703125E+3	1.752210000E+3
-1.207000000E-6	-9.685800000E-8	5.398600000E+0	9.999703125E+3	1.753597000E+3
-1.117590000E-6	-5.960510000E-8	5.409200000E+0	9.999703125E+3	1.754756000E+3
-1.162300000E-6	-4.470370000E-8	5.419600000E+0	9.999703125E+3	1.755986000E+3
-1.199550000E-6	-1.490130000E-7	5.432400000E+0	9.999703125E+3	1.757523000E+3
-1.132500000E-6	-1.341110000E-7	5.443600000E+0	9.999703125E+3	1.758910000E+3
-1.132500000E-6	-4.470370000E-8	5.456900000E+0	9.999703125E+3	1.760470000E+3
-1.147400000E-6	-3.725310000E-8	5.470200000E+0	9.999703125E+3	1.762075000E+3
-1.207000000E-6	-5.960510000E-8	5.483200000E+0	9.999703125E+3	1.763660000E+3
-1.147400000E-6	-9.685800000E-8	5.493500000E+0	9.999703125E+3	1.764853000E+3
-1.147400000E-6	-1.117590000E-7	5.505400000E+0	9.999703125E+3	1.766468000E+3
-1.177200000E-6	-1.415620000E-7	5.516400000E+0	9.999703125E+3	1.767733000E+3
-1.177200000E-6	-8.940740000E-8	5.527000000E+0	9.999703125E+3	1.768884000E+3
-1.184650000E-6	-1.639140000E-7	5.537200000E+0	9.999703125E+3	1.770090000E+3
-1.102690000E-6	-1.341110000E-7	5.547300000E+0	9.999703125E+3	1.771272000E+3
-1.087790000E-6	-1.490130000E-7	5.560800000E+0	9.999703125E+3	1.772889000E+3
-1.117590000E-6	-1.788150000E-7	5.574500000E+0	9.999703125E+3	1.774527000E+3
-1.207000000E-6	-1.266610000E-7	5.584900000E+0	9.999703125E+3	1.775849000E+3
-1.125040000E-6	-1.117590000E-7	5.597300000E+0	9.999703125E+3	1.777408000E+3
-1.095240000E-6	-8.195680000E-8	5.607600000E+0	9.999703125E+3	1.778648000E+3
-1.117590000E-6	-5.215430000E-8	5.621100000E+0	9.999703125E+3	1.780210000E+3
-1.169750000E-6	-1.266610000E-7	5.631700000E+0	9.999703125E+3	1.781595000E+3
-1.132500000E-6	-7.450630000E-8	5.642700000E+0	9.999703125E+3	1.782718000E+3
-1.132500000E-6	-6.705570000E-8	5.652900000E+0	9.999703125E+3	1.783973000E+3
-1.154850000E-6	-1.117590000E-7	5.665800000E+0	9.999703125E+3	1.785529000E+3
-1.132500000E-6	-1.192100000E-7	5.676000000E+0	9.999703125E+3	1.786766000E+3
-1.132500000E-6	-5.960510000E-8	5.687100000E+0	9.999703125E+3	1.788075000E+3
-1.132500000E-6	-7.450630000E-8	5.700100000E+0	9.999703125E+3	1.789706000E+3
-1.162300000E-6	-1.490130000E-7	5.713200000E+0	9.999703125E+3	1.791270000E+3
-1.147400000E-6	-1.490130000E-7	5.726100000E+0	9.999703125E+3	1.792875000E+3
-1.169750000E-6	-4.470370000E-8	5.744100000E+0	9.999703125E+3	1.795078000E+3
-1.125040000E-6	-1.266610000E-7	5.754600000E+0	9.999703125E+3	1.796236000E+3
-1.102690000E-6	-8.940740000E-8	5.764700000E+0	9.999703125E+3	1.797444000E+3
-1.102690000E-6	-9.685800000E-8	5.774900000E+0	9.999703125E+3	1.798684000E+3
-1.072890000E-6	-1.937160000E-7	5.787400000E+0	9.999703125E+3	1.800200000E+3
-1.020740000E-6	-1.713640000E-7	5.800500000E+0	9.999703125E+3	1.801801000E+3
-1.020740000E-6	-9.685800000E-8	5.811300000E+0	9.999703125E+3	1.803009000E+3
-1.117590000E-6	-1.490130000E-7	5.821500000E+0	9.999703125E+3	1.804192000E+3
-1.043090000E-6	-1.639140000E-7	5.831700000E+0	9.999703125E+3	1.805379000E+3
-1.132500000E-6	-1.639140000E-7	5.844800000E+0	9.999703125E+3	1.807067000E+3
-1.080340000E-6	-9.685800000E-8	5.855800000E+0	9.999703125E+3	1.808370000E+3
-1.125040000E-6	-1.564630000E-7	5.869000000E+0	9.999703125E+3	1.809927000E+3
-1.095240000E-6	-8.940740000E-8	5.882200000E+0	9.999703125E+3	1.811588000E+3
-1.147400000E-6	-1.341110000E-7	5.895000000E+0	9.999703125E+3	1.813162000E+3
-1.110140000E-6	-1.564630000E-7	5.906200000E+0	9.999703125E+3	1.814372000E+3
-1.080340000E-6	-1.043090000E-7	5.919900000E+0	9.999703125E+3	1.815936000E+3
-1.147400000E-6	-9.685800000E-8	5.930600000E+0	9.999703125E+3	1.817330000E+3
-1.154850000E-6	-1.788150000E-7	5.943500000E+0	9.999703125E+3	1.818883000E+3
-1.080340000E-6	-1.490130000E-7	5.953800000E+0	9.999703125E+3	1.820085000E+3
-1.065440000E-6	-1.117590000E-7	5.968300000E+0	9.999703125E+3	1.821846000E+3
-1.139950000E-6	-1.713640000E-7	5.981600000E+0	9.999703125E+3	1.823391000E+3
-1.117590000E-6	-2.011670000E-7	5.994900000E+0	9.999703125E+3	1.824983000E+3
-1.117590000E-6	-1.192100000E-7	6.008200000E+0	9.999703125E+3	1.826630000E+3
-1.102690000E-6	-9.685800000E-8	6.021400000E+0	9.999703125E+3	1.828243000E+3
-1.065440000E-6	-1.564630000E-7	6.034500000E+0	9.999703125E+3	1.829809000E+3
-1.080340000E-6	-1.713640000E-7	6.047500000E+0	9.999703125E+3	1.831418000E+3
-1.095240000E-6	-8.195680000E-8	6.058000000E+0	9.999703125E+3	1.832771000E+3
-1.132500000E-6	-8.940740000E-8	6.068900000E+0	9.999703125E+3	1.834009000E+3
-1.072890000E-6	-1.937160000E-7	6.081500000E+0	9.999703125E+3	1.835538000E+3
-1.035640000E-6	-1.192100000E-7	6.091900000E+0	9.999703125E+3	1.836742000E+3
-1.080340000E-6	-8.940740000E-8	6.102000000E+0	9.999703125E+3	1.837940000E+3
-1.080340000E-6	-6.705570000E-8	6.115100000E+0	9.999703125E+3	1.839573000E+3
-1.110140000E-6	-1.192100000E-7	6.125700000E+0	9.999703125E+3	1.840788000E+3
-1.035640000E-6	-5.215430000E-8	6.135900000E+0	9.999703125E+3	1.841932000E+3
-1.080340000E-6	-1.117590000E-7	6.146200000E+0	9.999703125E+3	1.843137000E+3
-9.834840000E-7	-1.415620000E-7	6.157200000E+0	9.999703125E+3	1.844485000E+3
-1.005840000E-6	-7.450630000E-8	6.167500000E+0	9.999703125E+3	1.845701000E+3
-1.043090000E-6	-8.940740000E-8	6.180500000E+0	9.999703125E+3	1.847317000E+3
-1.125040000E-6	-1.564630000E-7	6.190800000E+0	9.999703125E+3	1.848496000E+3
-1.080340000E-6	-1.639140000E-7	6.204200000E+0	9.999703125E+3	1.850093000E+3
-1.013290000E-6	-1.341110000E-7	6.216400000E+0	9.999703125E+3	1.851671000E+3
-1.043090000E-6	-7.450630000E-8	6.227100000E+0	9.999703125E+3	1.852856000E+3
-1.050540000E-6	-9.685800000E-8	6.237400000E+0	9.999703125E+3	1.854106000E+3
-1.080340000E-6	-1.341110000E-7	6.250100000E+0	9.999703125E+3	1.855694000E+3
-1.072890000E-6	-1.639140000E-7	6.262000000E+0	9.999703125E+3	1.857289000E+3
-1.065440000E-6	-9.685800000E-8	6.272800000E+0	9.999703125E+3	1.858403000E+3
-9.834840000E-7	-1.788150000E-7	6.285800000E+0	9.999703125E+3	1.859938000E+3
-9.611320000E-7	-1.639140000E-7	6.296300000E+0	9.999703125E+3	1.861181000E+3
