20251108_HM500GaNbZr2_chiAC_vs_T_B_1T.001.txt Sat, Nov 8, 2025 2:46:46 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-2.451260000E-6	-1.490130000E-8	5.769000000E+0	9.999657227E+3	9.697540000E+2
-2.786530000E-6	-1.266610000E-7	5.783000000E+0	9.999657227E+3	9.705240000E+2
-2.704580000E-6	3.427290000E-7	5.797100000E+0	9.999657227E+3	9.714900000E+2
-2.667320000E-6	-1.788150000E-7	5.810800000E+0	9.999657227E+3	9.722970000E+2
-2.816330000E-6	1.937160000E-7	5.823800000E+0	9.999657227E+3	9.730890000E+2
-2.525760000E-6	2.309690000E-7	5.836400000E+0	9.999657227E+3	9.738480000E+2
-2.704580000E-6	2.980250000E-7	5.849700000E+0	9.999657227E+3	9.747260000E+2
-2.510860000E-6	1.043090000E-7	5.862600000E+0	9.999657227E+3	9.754780000E+2
-2.868490000E-6	1.788150000E-7	5.875700000E+0	9.999657227E+3	9.763160000E+2
-2.563010000E-6	-2.160680000E-7	5.887500000E+0	9.999657227E+3	9.771290000E+2
-2.920640000E-6	-8.195680000E-8	5.900300000E+0	9.999657227E+3	9.779010000E+2
-2.764180000E-6	2.458710000E-7	5.913800000E+0	9.999657227E+3	9.786670000E+2
-2.987700000E-6	1.490130000E-8	5.927200000E+0	9.999657227E+3	9.795220000E+2
-2.868490000E-6	1.862650000E-7	5.942300000E+0	9.999657227E+3	9.802660000E+2
-2.495960000E-6	2.235180000E-7	5.957800000E+0	9.999657227E+3	9.812020000E+2
-2.779080000E-6	2.235180000E-7	5.973100000E+0	9.999657227E+3	9.820620000E+2
-2.615170000E-6	2.458710000E-7	5.986700000E+0	9.999657227E+3	9.828050000E+2
-2.823780000E-6	2.458710000E-7	6.000500000E+0	9.999657227E+3	9.838540000E+2
-2.801430000E-6	2.458710000E-7	6.015000000E+0	9.999657227E+3	9.845710000E+2
-2.518310000E-6	-1.788150000E-7	6.027200000E+0	9.999657227E+3	9.853800000E+2
-2.868490000E-6	1.192100000E-7	6.040400000E+0	9.999657227E+3	9.861750000E+2
-2.495960000E-6	1.862650000E-7	6.053700000E+0	9.999657227E+3	9.869450000E+2
-2.846140000E-6	1.713640000E-7	6.066300000E+0	9.999657227E+3	9.877950000E+2
-2.764180000E-6	2.235180000E-7	6.080500000E+0	9.999657227E+3	9.885300000E+2
-2.563010000E-6	-2.086170000E-7	6.093700000E+0	9.999657227E+3	9.893290000E+2
-2.853590000E-6	-9.685800000E-8	6.109100000E+0	9.999657227E+3	9.902710000E+2
-2.451260000E-6	2.011670000E-7	6.132100000E+0	9.999657227E+3	9.916130000E+2
-2.793980000E-6	-1.862650000E-7	6.144500000E+0	9.999657227E+3	9.924120000E+2
-2.734380000E-6	2.086170000E-7	6.158900000E+0	9.999657227E+3	9.931900000E+2
-2.466160000E-6	-2.011670000E-7	6.172900000E+0	9.999657227E+3	9.939890000E+2
-2.488510000E-6	1.415620000E-7	6.185800000E+0	9.999657227E+3	9.948440000E+2
-2.495960000E-6	-1.266610000E-7	6.198900000E+0	9.999657227E+3	9.955960000E+2
-2.898290000E-6	1.266610000E-7	6.211200000E+0	9.999657227E+3	9.963970000E+2
-2.734380000E-6	-1.937160000E-7	6.225100000E+0	9.999657227E+3	9.972450000E+2
-2.935540000E-6	1.192100000E-7	6.238800000E+0	9.999657227E+3	9.980080000E+2
-2.495960000E-6	-6.705570000E-8	6.251900000E+0	9.999657227E+3	9.988220000E+2
-2.853590000E-6	-1.713640000E-7	6.265200000E+0	9.999657227E+3	9.995930000E+2
-2.719480000E-6	2.682230000E-7	6.279200000E+0	9.999657227E+3	1.000555000E+3
-2.846140000E-6	1.862650000E-7	6.294600000E+0	9.999657227E+3	1.001427000E+3
-2.838690000E-6	1.788150000E-7	6.308200000E+0	9.999657227E+3	1.002145000E+3
-2.391650000E-6	-1.490130000E-8	6.321200000E+0	9.999657227E+3	1.002942000E+3
-2.607720000E-6	-1.937160000E-7	6.335800000E+0	9.999657227E+3	1.003872000E+3
-2.883390000E-6	1.415620000E-7	6.350200000E+0	9.999657227E+3	1.004652000E+3
-2.533210000E-6	-1.639140000E-7	6.364000000E+0	9.999657227E+3	1.005477000E+3
-2.518310000E-6	2.235180000E-7	6.379300000E+0	9.999657227E+3	1.006488000E+3
-2.361850000E-6	-2.980250000E-8	6.391700000E+0	9.999657227E+3	1.007242000E+3
-2.637520000E-6	-2.384200000E-7	6.404900000E+0	9.999657227E+3	1.008002000E+3
-2.473610000E-6	2.980250000E-8	6.418800000E+0	9.999657227E+3	1.008855000E+3
-2.674770000E-6	-2.160680000E-7	6.432400000E+0	9.999657227E+3	1.009613000E+3
-2.667320000E-6	2.905740000E-7	6.445500000E+0	9.999657227E+3	1.010427000E+3
-2.481060000E-6	-9.685800000E-8	6.459500000E+0	9.999657227E+3	1.011209000E+3
-2.749280000E-6	-1.341110000E-7	6.475300000E+0	9.999657227E+3	1.012138000E+3
-2.875940000E-6	2.086170000E-7	6.487600000E+0	9.999657227E+3	1.012914000E+3
-2.741830000E-6	-2.384200000E-7	6.500100000E+0	9.999657227E+3	1.013747000E+3
-2.622620000E-6	2.607720000E-7	6.513500000E+0	9.999657227E+3	1.014554000E+3
-2.540660000E-6	2.086170000E-7	6.529900000E+0	9.999657227E+3	1.015467000E+3
-2.667320000E-6	-1.937160000E-7	6.543100000E+0	9.999657227E+3	1.016254000E+3
-2.421450000E-6	1.266610000E-7	6.556300000E+0	9.999657227E+3	1.017097000E+3
-2.831240000E-6	-1.341110000E-7	6.570100000E+0	9.999657227E+3	1.017893000E+3
-2.428900000E-6	-2.980250000E-8	6.583700000E+0	9.999657227E+3	1.018727000E+3
-2.898290000E-6	-5.215430000E-8	6.595400000E+0	9.999657227E+3	1.019522000E+3
-2.793980000E-6	2.011670000E-7	6.608500000E+0	9.999657227E+3	1.020272000E+3
-2.510860000E-6	1.862650000E-7	6.624100000E+0	9.999657227E+3	1.021203000E+3
-2.689670000E-6	-2.980250000E-7	6.638300000E+0	9.999657227E+3	1.022005000E+3
-2.548110000E-6	2.309690000E-7	6.652000000E+0	9.999657227E+3	1.022814000E+3
-2.898290000E-6	2.235190000E-8	6.665900000E+0	9.999657227E+3	1.023653000E+3
-2.592820000E-6	2.533220000E-7	6.678400000E+0	9.999657227E+3	1.024424000E+3
-2.443800000E-6	-1.639140000E-7	6.691500000E+0	9.999657227E+3	1.025199000E+3
-2.712030000E-6	-2.384200000E-7	6.708400000E+0	9.999657227E+3	1.026130000E+3
-2.697120000E-6	2.682230000E-7	6.721500000E+0	9.999657227E+3	1.026922000E+3
-2.846140000E-6	4.470370000E-8	6.734100000E+0	9.999657227E+3	1.027782000E+3
-2.771630000E-6	2.384200000E-7	6.746700000E+0	9.999657227E+3	1.028528000E+3
-2.481060000E-6	-1.043090000E-7	6.760500000E+0	9.999657227E+3	1.029327000E+3
-2.868490000E-6	2.980250000E-8	6.773600000E+0	9.999657227E+3	1.030111000E+3
-2.667320000E-6	-1.490130000E-7	6.786800000E+0	9.999657227E+3	1.030970000E+3
-2.704580000E-6	2.905740000E-7	6.800300000E+0	9.999657227E+3	1.031763000E+3
-2.793980000E-6	2.011670000E-7	6.815800000E+0	9.999657227E+3	1.032651000E+3
-2.846140000E-6	-9.685800000E-8	6.828900000E+0	9.999657227E+3	1.033508000E+3
-2.414000000E-6	-1.490130000E-8	6.852000000E+0	9.999657227E+3	1.034875000E+3
-2.414000000E-6	-2.235190000E-8	6.866100000E+0	9.999657227E+3	1.035589000E+3
-2.801430000E-6	1.490130000E-7	6.879000000E+0	9.999657227E+3	1.036414000E+3
-2.808880000E-6	-1.639140000E-7	6.892300000E+0	9.999657227E+3	1.037266000E+3
-2.682220000E-6	2.682230000E-7	6.906500000E+0	9.999657227E+3	1.038048000E+3
-2.831240000E-6	7.450630000E-8	6.921800000E+0	9.999657227E+3	1.038916000E+3
-2.406550000E-6	4.470370000E-8	6.934700000E+0	9.999657227E+3	1.039709000E+3
-2.600270000E-6	2.533220000E-7	6.947500000E+0	9.999657227E+3	1.040564000E+3
-2.600270000E-6	-2.235180000E-7	6.961000000E+0	9.999657227E+3	1.041370000E+3
-2.808880000E-6	2.235190000E-8	6.974300000E+0	9.999657227E+3	1.042136000E+3
-2.302240000E-6	7.450630000E-8	6.987200000E+0	9.999657227E+3	1.042937000E+3
-2.823780000E-6	-7.450630000E-8	7.000900000E+0	9.999657227E+3	1.043738000E+3
-2.399100000E-6	1.341110000E-7	7.014200000E+0	9.999657227E+3	1.044540000E+3
-2.801430000E-6	-5.960510000E-8	7.028200000E+0	9.999657227E+3	1.045358000E+3
-2.428900000E-6	2.086170000E-7	7.041400000E+0	9.999657227E+3	1.046147000E+3
-2.726930000E-6	-1.937160000E-7	7.054800000E+0	9.999657227E+3	1.046945000E+3
-2.548110000E-6	2.235180000E-7	7.066900000E+0	9.999657227E+3	1.047747000E+3
-2.473610000E-6	-2.309690000E-7	7.080200000E+0	9.999657227E+3	1.048531000E+3
-2.391650000E-6	1.341110000E-7	7.096600000E+0	9.999657227E+3	1.049742000E+3
-2.488510000E-6	2.011670000E-7	7.112000000E+0	9.999657227E+3	1.050443000E+3
-2.458710000E-6	-8.195680000E-8	7.125600000E+0	9.999657227E+3	1.051219000E+3
-2.868490000E-6	7.450640000E-9	7.138300000E+0	9.999657227E+3	1.051998000E+3
-2.421450000E-6	-4.470370000E-8	7.151000000E+0	9.999657227E+3	1.052818000E+3
-2.488510000E-6	1.862650000E-7	7.164700000E+0	9.999657227E+3	1.053671000E+3
-2.443800000E-6	-1.117590000E-7	7.177800000E+0	9.999657227E+3	1.054439000E+3
-2.846140000E-6	2.235190000E-8	7.190600000E+0	9.999657227E+3	1.055233000E+3
-2.421450000E-6	1.639140000E-7	7.204400000E+0	9.999657227E+3	1.056015000E+3
-2.689670000E-6	-2.831240000E-7	7.219900000E+0	9.999657227E+3	1.056985000E+3
-2.495960000E-6	2.309690000E-7	7.234200000E+0	9.999657227E+3	1.057793000E+3
-2.339500000E-6	1.564630000E-7	7.247900000E+0	9.999657227E+3	1.058541000E+3
-2.488510000E-6	-2.011670000E-7	7.263000000E+0	9.999657227E+3	1.059481000E+3
-2.436350000E-6	2.458710000E-7	7.276700000E+0	9.999657227E+3	1.060310000E+3
-2.309690000E-6	-3.725310000E-8	7.290400000E+0	9.999657227E+3	1.061064000E+3
-2.793980000E-6	-5.215430000E-8	7.304100000E+0	9.999657227E+3	1.061868000E+3
-2.697120000E-6	-1.713640000E-7	7.316600000E+0	9.999657227E+3	1.062738000E+3
-2.697120000E-6	-1.490130000E-7	7.330800000E+0	9.999657227E+3	1.063458000E+3
-2.346950000E-6	1.117590000E-7	7.343000000E+0	9.999657227E+3	1.064281000E+3
-2.458710000E-6	1.341110000E-7	7.356900000E+0	9.999657227E+3	1.065161000E+3
-2.428900000E-6	-1.862650000E-7	7.370500000E+0	9.999657227E+3	1.065924000E+3
-2.555560000E-6	-2.607720000E-7	7.383700000E+0	9.999657227E+3	1.066666000E+3
-2.518310000E-6	2.086170000E-7	7.396900000E+0	9.999657227E+3	1.067481000E+3
-2.533210000E-6	-2.086170000E-7	7.410800000E+0	9.999657227E+3	1.068278000E+3
-2.801430000E-6	-2.235190000E-8	7.427000000E+0	9.999657227E+3	1.069221000E+3
-2.436350000E-6	-2.533220000E-7	7.441000000E+0	9.999657227E+3	1.070057000E+3
-2.771630000E-6	8.940740000E-8	7.454000000E+0	9.999657227E+3	1.070857000E+3
-2.332050000E-6	8.195680000E-8	7.467400000E+0	9.999657227E+3	1.071635000E+3
-2.764180000E-6	-1.117590000E-7	7.481000000E+0	9.999657227E+3	1.072438000E+3
-2.600270000E-6	2.384200000E-7	7.493300000E+0	9.999657227E+3	1.073209000E+3
-2.451260000E-6	-2.458710000E-7	7.506000000E+0	9.999657227E+3	1.074012000E+3
-2.793980000E-6	7.450630000E-8	7.518800000E+0	9.999657227E+3	1.074798000E+3
-2.324600000E-6	-5.215430000E-8	7.533900000E+0	9.999657227E+3	1.075768000E+3
-2.525760000E-6	-2.756730000E-7	7.547900000E+0	9.999657227E+3	1.076535000E+3
-2.749280000E-6	1.490130000E-8	7.563000000E+0	9.999657227E+3	1.077484000E+3
-2.309690000E-6	7.450630000E-8	7.576300000E+0	9.999657227E+3	1.078266000E+3
-2.719480000E-6	-1.788150000E-7	7.590000000E+0	9.999657227E+3	1.079073000E+3
-2.294790000E-6	-1.266610000E-7	7.603100000E+0	9.999657227E+3	1.079906000E+3
-2.674770000E-6	9.685800000E-8	7.615800000E+0	9.999657227E+3	1.080728000E+3
-2.287340000E-6	-1.713640000E-7	7.629400000E+0	9.999657227E+3	1.081532000E+3
-2.615170000E-6	-1.639140000E-7	7.642000000E+0	9.999657227E+3	1.082303000E+3
-2.548110000E-6	1.341110000E-7	7.654700000E+0	9.999657227E+3	1.083068000E+3
-2.317150000E-6	-1.788150000E-7	7.667700000E+0	9.999657227E+3	1.083865000E+3
-2.354400000E-6	2.160680000E-7	7.679900000E+0	9.999657227E+3	1.084705000E+3
-2.346950000E-6	-2.980250000E-7	7.692300000E+0	9.999657227E+3	1.085490000E+3
-2.652420000E-6	9.685800000E-8	7.705100000E+0	9.999657227E+3	1.086466000E+3
-2.205390000E-6	-2.980250000E-8	7.717400000E+0	9.999657227E+3	1.087247000E+3
-2.272440000E-6	-2.905740000E-7	7.727900000E+0	9.999657227E+3	1.087994000E+3
-2.175580000E-6	3.725310000E-8	7.738500000E+0	9.999657227E+3	1.088852000E+3
-2.436350000E-6	-3.203770000E-7	7.751100000E+0	9.999657227E+3	1.089814000E+3
-2.503410000E-6	1.192100000E-7	7.762500000E+0	9.999657227E+3	1.090603000E+3
-2.160680000E-6	-1.043090000E-7	7.775000000E+0	9.999657227E+3	1.091383000E+3
-2.458710000E-6	-3.203770000E-7	7.788700000E+0	9.999657227E+3	1.092147000E+3
-2.108530000E-6	-8.940740000E-8	7.803200000E+0	9.999657227E+3	1.092998000E+3
-2.495960000E-6	-2.458710000E-7	7.817300000E+0	9.999657227E+3	1.093778000E+3
-2.414000000E-6	1.192100000E-7	7.833700000E+0	9.999657227E+3	1.094553000E+3
-2.138330000E-6	-2.607720000E-7	7.849700000E+0	9.999657227E+3	1.095347000E+3
-2.436350000E-6	1.043090000E-7	7.864900000E+0	9.999657227E+3	1.096162000E+3
-2.399100000E-6	-3.203770000E-7	7.880800000E+0	9.999657227E+3	1.096995000E+3
-2.086180000E-6	-2.086170000E-7	7.892000000E+0	9.999657227E+3	1.097489000E+3
-2.145780000E-6	8.195680000E-8	7.907500000E+0	9.999657227E+3	1.098349000E+3
-2.324600000E-6	-3.203770000E-7	7.922400000E+0	9.999657227E+3	1.099138000E+3
-2.428900000E-6	-2.682230000E-7	7.937200000E+0	9.999657227E+3	1.099881000E+3
-2.041470000E-6	5.215430000E-8	7.952300000E+0	9.999657227E+3	1.100686000E+3
-2.414000000E-6	-1.937160000E-7	7.967100000E+0	9.999657227E+3	1.101506000E+3
-2.421450000E-6	-8.940740000E-8	7.983600000E+0	9.999657227E+3	1.102426000E+3
-1.959520000E-6	-1.043090000E-7	7.997100000E+0	9.999657227E+3	1.103207000E+3
-2.428900000E-6	-1.937160000E-7	8.010100000E+0	9.999657227E+3	1.104025000E+3
-1.952070000E-6	-3.725310000E-8	8.023300000E+0	9.999657227E+3	1.104818000E+3
-2.346950000E-6	-2.235180000E-7	8.036600000E+0	9.999657227E+3	1.105638000E+3
-2.011670000E-6	5.960510000E-8	8.050000000E+0	9.999657227E+3	1.106415000E+3
-2.190490000E-6	0.000000000E+0	8.062800000E+0	9.999657227E+3	1.107283000E+3
-1.922260000E-6	2.235190000E-8	8.074700000E+0	9.999657227E+3	1.108035000E+3
-2.071280000E-6	-4.246850000E-7	8.087400000E+0	9.999657227E+3	1.108826000E+3
-1.892450000E-6	-3.576300000E-7	8.100800000E+0	9.999657227E+3	1.109700000E+3
-1.832850000E-6	-4.321350000E-7	8.115000000E+0	9.999657227E+3	1.110419000E+3
-1.735990000E-6	-3.650800000E-7	8.128100000E+0	9.999657227E+3	1.111303000E+3
-1.832850000E-6	-5.215440000E-7	8.140900000E+0	9.999657227E+3	1.112046000E+3
-2.153230000E-6	-3.203770000E-7	8.157400000E+0	9.999657227E+3	1.112988000E+3
-1.788150000E-6	-5.960510000E-8	8.171200000E+0	9.999657227E+3	1.113946000E+3
-1.572080000E-6	-2.011670000E-7	8.185700000E+0	9.999657227E+3	1.114685000E+3
-1.907360000E-6	-4.172340000E-7	8.199100000E+0	9.999657227E+3	1.115496000E+3
-1.557180000E-6	-8.195680000E-8	8.213100000E+0	9.999657227E+3	1.116293000E+3
-1.952070000E-6	-2.756730000E-7	8.225500000E+0	9.999657227E+3	1.117129000E+3
-1.631680000E-6	-6.705570000E-8	8.239200000E+0	9.999657227E+3	1.117892000E+3
-1.788150000E-6	-2.458710000E-7	8.252400000E+0	9.999657227E+3	1.118752000E+3
-1.445420000E-6	-1.564630000E-7	8.266000000E+0	9.999657227E+3	1.119510000E+3
-1.490120000E-6	-6.184020000E-7	8.279000000E+0	9.999657227E+3	1.120310000E+3
-1.408170000E-6	-1.415620000E-7	8.293500000E+0	9.999657227E+3	1.121120000E+3
-1.303860000E-6	-1.862650000E-7	8.307900000E+0	9.999657227E+3	1.122022000E+3
-1.586980000E-6	-3.576300000E-7	8.321700000E+0	9.999657227E+3	1.122871000E+3
-1.154850000E-6	-2.607720000E-7	8.335000000E+0	9.999657227E+3	1.123643000E+3
-1.296410000E-6	-7.376110000E-7	8.347900000E+0	9.999657227E+3	1.124441000E+3
-9.462270000E-7	-4.321350000E-7	8.362400000E+0	9.999657227E+3	1.125276000E+3
-9.313260000E-7	-6.333030000E-7	8.374400000E+0	9.999657227E+3	1.126025000E+3
-8.791720000E-7	-2.607720000E-7	8.387700000E+0	9.999657227E+3	1.126875000E+3
-7.152590000E-7	-4.395860000E-7	8.401500000E+0	9.999657227E+3	1.127621000E+3
-1.177200000E-6	-3.427290000E-7	8.414800000E+0	9.999657227E+3	1.128432000E+3
-1.020740000E-6	-6.184020000E-7	8.428500000E+0	9.999657227E+3	1.129300000E+3
-9.909340000E-7	-5.066430000E-7	8.440900000E+0	9.999657227E+3	1.130033000E+3
-5.066430000E-7	-3.278270000E-7	8.455600000E+0	9.999657227E+3	1.130837000E+3
-7.674130000E-7	-5.886000000E-7	8.471200000E+0	9.999657227E+3	1.131808000E+3
-6.407540000E-7	-1.490130000E-7	8.483300000E+0	9.999657227E+3	1.132588000E+3
-2.980250000E-7	-3.725310000E-7	8.496700000E+0	9.999657227E+3	1.133362000E+3
-7.152590000E-7	-3.650800000E-7	8.510500000E+0	9.999657227E+3	1.134161000E+3
-1.713640000E-7	-2.160680000E-7	8.523500000E+0	9.999657227E+3	1.134965000E+3
-5.364450000E-7	-4.246850000E-7	8.537300000E+0	9.999657227E+3	1.135762000E+3
-2.086170000E-7	-4.470370000E-8	8.550300000E+0	9.999657227E+3	1.136566000E+3
-5.662480000E-7	-3.427290000E-7	8.563800000E+0	9.999657227E+3	1.137377000E+3
-1.862650000E-7	5.960510000E-8	8.576800000E+0	9.999657227E+3	1.138175000E+3
-2.011670000E-7	-2.980250000E-7	8.590300000E+0	9.999657227E+3	1.138951000E+3
-3.129260000E-7	1.862650000E-7	8.603500000E+0	9.999657227E+3	1.139779000E+3
-7.450630000E-8	0.000000000E+0	8.619200000E+0	9.999657227E+3	1.140708000E+3
-5.066430000E-7	-1.713640000E-7	8.632600000E+0	9.999657227E+3	1.141507000E+3
-1.117590000E-7	1.490130000E-7	8.646100000E+0	9.999657227E+3	1.142313000E+3
-3.352780000E-7	-1.937160000E-7	8.659500000E+0	9.999657227E+3	1.143101000E+3
-5.587970000E-7	-1.490130000E-8	8.675100000E+0	9.999657227E+3	1.144028000E+3
-4.470370000E-8	8.195680000E-8	8.688300000E+0	9.999657227E+3	1.144838000E+3
-3.278270000E-7	2.756730000E-7	8.701200000E+0	9.999657227E+3	1.145686000E+3
-8.940740000E-8	1.192100000E-7	8.714700000E+0	9.999657227E+3	1.146446000E+3
-4.991930000E-7	0.000000000E+0	8.728300000E+0	9.999657227E+3	1.147253000E+3
-2.607720000E-7	3.203770000E-7	8.742100000E+0	9.999657227E+3	1.148025000E+3
-4.321350000E-7	1.937160000E-7	8.754200000E+0	9.999657227E+3	1.148894000E+3
-3.874320000E-7	2.458710000E-7	8.768400000E+0	9.999657227E+3	1.149627000E+3
-5.066430000E-7	-5.960510000E-8	8.780800000E+0	9.999657227E+3	1.150478000E+3
-1.937160000E-7	2.682230000E-7	8.794100000E+0	9.999657227E+3	1.151258000E+3
-3.725310000E-8	9.685800000E-8	8.809800000E+0	9.999657227E+3	1.152191000E+3
-3.576300000E-7	-2.384200000E-7	8.822900000E+0	9.999657227E+3	1.152962000E+3
-6.705570000E-8	5.215430000E-8	8.835400000E+0	9.999657227E+3	1.153806000E+3
-4.917420000E-7	1.266610000E-7	8.848800000E+0	9.999657227E+3	1.154627000E+3
-2.980250000E-8	4.470370000E-8	8.863000000E+0	9.999657227E+3	1.155429000E+3
-5.960510000E-8	-1.117590000E-7	8.875300000E+0	9.999657227E+3	1.156160000E+3
-6.705570000E-8	2.235180000E-7	8.889300000E+0	9.999657227E+3	1.157022000E+3
-5.960510000E-8	-6.705570000E-8	8.903100000E+0	9.999657227E+3	1.157778000E+3
-5.066430000E-7	-2.235190000E-8	8.915500000E+0	9.999657227E+3	1.158559000E+3
-1.117590000E-7	-1.490130000E-7	8.929400000E+0	9.999657227E+3	1.159392000E+3
-5.215440000E-7	1.117590000E-7	8.942600000E+0	9.999657227E+3	1.160185000E+3
-6.705570000E-8	2.384200000E-7	8.956400000E+0	9.999657227E+3	1.160966000E+3
-3.799810000E-7	-1.415620000E-7	8.969600000E+0	9.999657227E+3	1.161772000E+3
-1.490130000E-8	7.450640000E-9	8.984200000E+0	9.999657227E+3	1.162601000E+3
-4.470370000E-8	2.235190000E-8	8.999100000E+0	9.999657227E+3	1.163505000E+3
-4.917420000E-7	7.450630000E-8	9.012100000E+0	9.999657227E+3	1.164306000E+3
-4.917420000E-7	5.960510000E-8	9.026200000E+0	9.999657227E+3	1.165197000E+3
-5.364450000E-7	5.960510000E-8	9.039400000E+0	9.999657227E+3	1.165918000E+3
-7.450630000E-8	1.862650000E-7	9.052800000E+0	9.999657227E+3	1.166710000E+3
-5.364450000E-7	-9.685800000E-8	9.066600000E+0	9.999657227E+3	1.167523000E+3
-1.415620000E-7	-1.639140000E-7	9.079100000E+0	9.999657227E+3	1.168373000E+3
-4.470370000E-7	-8.940740000E-8	9.092300000E+0	9.999657227E+3	1.169130000E+3
-5.215430000E-8	8.940740000E-8	9.106100000E+0	9.999657227E+3	1.169954000E+3
-4.991930000E-7	1.266610000E-7	9.119000000E+0	9.999657227E+3	1.170777000E+3
-4.619380000E-7	-5.215430000E-8	9.135000000E+0	9.999657227E+3	1.171649000E+3
-2.458710000E-7	2.533220000E-7	9.148200000E+0	9.999657227E+3	1.172428000E+3
-2.905740000E-7	-2.607720000E-7	9.161600000E+0	9.999657227E+3	1.173230000E+3
-2.235180000E-7	2.309690000E-7	9.174800000E+0	9.999657227E+3	1.174049000E+3
-2.160680000E-7	-2.086170000E-7	9.188100000E+0	9.999657227E+3	1.174842000E+3
-3.725310000E-7	-1.341110000E-7	9.201300000E+0	9.999657227E+3	1.175758000E+3
-1.266610000E-7	1.862650000E-7	9.217000000E+0	9.999657227E+3	1.176575000E+3
-4.246850000E-7	-1.415620000E-7	9.228700000E+0	9.999657227E+3	1.177370000E+3
-3.874320000E-7	2.607720000E-7	9.242500000E+0	9.999657227E+3	1.178152000E+3
-2.607720000E-7	-1.341110000E-7	9.256500000E+0	9.999657227E+3	1.178972000E+3
-3.352780000E-7	3.054760000E-7	9.269500000E+0	9.999657227E+3	1.179774000E+3
-3.203770000E-7	-2.086170000E-7	9.281900000E+0	9.999657227E+3	1.180597000E+3
-3.725310000E-7	2.533220000E-7	9.298200000E+0	9.999657227E+3	1.181558000E+3
-2.756730000E-7	-1.639140000E-7	9.310300000E+0	9.999657227E+3	1.182386000E+3
-2.309690000E-7	-1.937160000E-7	9.325400000E+0	9.999657227E+3	1.183095000E+3
-1.937160000E-7	2.533220000E-7	9.339600000E+0	9.999657227E+3	1.183915000E+3
-4.768410000E-7	-9.685800000E-8	9.352000000E+0	9.999657227E+3	1.184742000E+3
-3.054760000E-7	2.533220000E-7	9.365800000E+0	9.999657227E+3	1.185517000E+3
-1.564630000E-7	-1.937160000E-7	9.379300000E+0	9.999657227E+3	1.186313000E+3
-2.235180000E-7	2.458710000E-7	9.393200000E+0	9.999657227E+3	1.187146000E+3
-2.235190000E-8	8.195680000E-8	9.406300000E+0	9.999657227E+3	1.187899000E+3
-4.991930000E-7	1.713640000E-7	9.418900000E+0	9.999657227E+3	1.188713000E+3
-6.705570000E-8	5.960510000E-8	9.432800000E+0	9.999657227E+3	1.189517000E+3
-6.705570000E-8	2.086170000E-7	9.445300000E+0	9.999657227E+3	1.190389000E+3
-2.607720000E-7	2.905740000E-7	9.459200000E+0	9.999657227E+3	1.191083000E+3
-3.427290000E-7	2.607720000E-7	9.472900000E+0	9.999657227E+3	1.191970000E+3
-3.650800000E-7	2.160680000E-7	9.485500000E+0	9.999657227E+3	1.192684000E+3
-3.874320000E-7	-1.341110000E-7	9.499800000E+0	9.999657227E+3	1.193527000E+3
-1.415620000E-7	2.309690000E-7	9.512900000E+0	9.999657227E+3	1.194325000E+3
-4.246850000E-7	-1.713640000E-7	9.526900000E+0	9.999657227E+3	1.195137000E+3
-3.874320000E-7	2.309690000E-7	9.539500000E+0	9.999657227E+3	1.195913000E+3
-4.991930000E-7	7.450630000E-8	9.553000000E+0	9.999657227E+3	1.196960000E+3
-2.160680000E-7	-1.564630000E-7	9.567600000E+0	9.999657227E+3	1.197620000E+3
-2.980250000E-8	0.000000000E+0	9.580600000E+0	9.999657227E+3	1.198483000E+3
-4.544870000E-7	1.341110000E-7	9.593500000E+0	9.999657227E+3	1.199308000E+3
-3.725310000E-7	2.384200000E-7	9.606300000E+0	9.999657227E+3	1.200045000E+3
-4.470370000E-8	0.000000000E+0	9.619200000E+0	9.999657227E+3	1.200813000E+3
-3.874320000E-7	2.607720000E-7	9.632000000E+0	9.999657227E+3	1.201655000E+3
-4.470370000E-8	-7.450630000E-8	9.645500000E+0	9.999657227E+3	1.202446000E+3
-5.140940000E-7	1.341110000E-7	9.659000000E+0	9.999657227E+3	1.203252000E+3
-8.940740000E-8	1.788150000E-7	9.672300000E+0	9.999657227E+3	1.204034000E+3
-4.991930000E-7	-7.450630000E-8	9.685700000E+0	9.999657227E+3	1.204832000E+3
-4.470370000E-8	-1.043090000E-7	9.699400000E+0	9.999657227E+3	1.205678000E+3
-4.246850000E-7	-1.192100000E-7	9.712700000E+0	9.999657227E+3	1.206442000E+3
-2.160680000E-7	2.533220000E-7	9.727800000E+0	9.999657227E+3	1.207420000E+3
-7.450630000E-8	-2.235190000E-8	9.740800000E+0	9.999657227E+3	1.208180000E+3
-4.693880000E-7	-1.192100000E-7	9.754300000E+0	9.999657227E+3	1.208952000E+3
-7.450630000E-8	2.309690000E-7	9.767300000E+0	9.999657227E+3	1.209765000E+3
-3.650800000E-7	-2.086170000E-7	9.780400000E+0	9.999657227E+3	1.210558000E+3
-4.470370000E-7	1.862650000E-7	9.796000000E+0	9.999657227E+3	1.211514000E+3
