20250916_HM471MoNb2Ta_chiAC_vs_T_B_0T.001.txt Tue, Sep 16, 2025 4:26:14 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.802300000E-4	-1.073560000E-4	6.316240000E+1	0.000000000E+0	6.372129000E+3
-2.184450000E-4	8.314150000E-5	6.318240000E+1	0.000000000E+0	6.372873000E+3
-2.184450000E-4	1.274950000E-4	6.320150000E+1	0.000000000E+0	6.373282000E+3
-2.184450000E-4	5.543260000E-5	6.321740000E+1	0.000000000E+0	6.373701000E+3
-2.184450000E-4	-8.510840000E-5	6.323980000E+1	0.000000000E+0	6.374493000E+3
-2.184450000E-4	3.498070000E-5	6.325400000E+1	0.000000000E+0	6.374930000E+3
-2.184450000E-4	1.245370000E-4	6.326730000E+1	0.000000000E+0	6.375291000E+3
-2.184450000E-4	6.318880000E-5	6.327990000E+1	0.000000000E+0	6.375758000E+3
-2.184450000E-4	-1.835310000E-4	6.330740000E+1	0.000000000E+0	6.376494000E+3
-2.184450000E-4	-9.683570000E-5	6.331990000E+1	0.000000000E+0	6.376891000E+3
-2.184450000E-4	7.726310000E-6	6.333410000E+1	0.000000000E+0	6.377313000E+3
-2.184450000E-4	9.541260000E-5	6.334500000E+1	0.000000000E+0	6.377718000E+3
-2.184450000E-4	1.159310000E-4	6.335580000E+1	0.000000000E+0	6.378095000E+3
-2.184450000E-4	1.677060000E-4	6.337590000E+1	0.000000000E+0	6.378489000E+3
-2.184450000E-4	1.553080000E-4	6.338680000E+1	0.000000000E+0	6.378869000E+3
-2.184450000E-4	1.506220000E-4	6.340850000E+1	0.000000000E+0	6.379659000E+3
-2.184450000E-4	1.901250000E-4	6.342530000E+1	0.000000000E+0	6.380070000E+3
-2.184450000E-4	2.184370000E-4	6.344870000E+1	0.000000000E+0	6.380894000E+3
-2.184450000E-4	2.184370000E-4	6.346550000E+1	0.000000000E+0	6.381278000E+3
-2.184450000E-4	2.184370000E-4	6.347560000E+1	0.000000000E+0	6.381681000E+3
-2.184450000E-4	2.184370000E-4	6.349820000E+1	0.000000000E+0	6.382111000E+3
-2.184450000E-4	2.184370000E-4	6.351750000E+1	0.000000000E+0	6.382886000E+3
-2.184450000E-4	1.757230000E-4	6.352760000E+1	0.000000000E+0	6.383288000E+3
-2.184450000E-4	4.661850000E-5	6.354440000E+1	0.000000000E+0	6.383752000E+3
-2.184450000E-4	1.932990000E-4	6.356620000E+1	0.000000000E+0	6.384486000E+3
-2.184450000E-4	2.184370000E-4	6.359310000E+1	0.000000000E+0	6.385305000E+3
-2.184450000E-4	2.184370000E-4	6.361080000E+1	0.000000000E+0	6.385679000E+3
-2.184450000E-4	2.184370000E-4	6.362430000E+1	0.000000000E+0	6.386110000E+3
-2.184450000E-4	2.184370000E-4	6.364960000E+1	0.000000000E+0	6.386901000E+3
-2.184450000E-4	2.184370000E-4	6.365970000E+1	0.000000000E+0	6.387286000E+3
-2.184450000E-4	2.184370000E-4	6.367910000E+1	0.000000000E+0	6.387691000E+3
-2.184450000E-4	2.184370000E-4	6.370100000E+1	0.000000000E+0	6.388475000E+3
-2.184450000E-4	2.184370000E-4	6.371700000E+1	0.000000000E+0	6.388901000E+3
-2.184450000E-4	2.184370000E-4	6.373560000E+1	0.000000000E+0	6.389290000E+3
-2.184450000E-4	2.184370000E-4	6.374820000E+1	0.000000000E+0	6.389707000E+3
-2.184450000E-4	2.184370000E-4	6.376770000E+1	0.000000000E+0	6.390501000E+3
-2.184450000E-4	2.184370000E-4	6.378710000E+1	0.000000000E+0	6.390884000E+3
-2.184450000E-4	2.184370000E-4	6.380830000E+1	0.000000000E+0	6.391710000E+3
-2.184450000E-4	2.184370000E-4	6.382690000E+1	0.000000000E+0	6.392065000E+3
-2.184450000E-4	2.184370000E-4	6.385140000E+1	0.000000000E+0	6.392871000E+3
-2.184450000E-4	2.184370000E-4	6.386160000E+1	0.000000000E+0	6.393304000E+3
-2.184450000E-4	2.184370000E-4	6.387260000E+1	0.000000000E+0	6.393684000E+3
-2.184450000E-4	-8.113730000E-5	6.388360000E+1	0.000000000E+0	6.394105000E+3
-2.184450000E-4	-2.184450000E-4	6.389720000E+1	0.000000000E+0	6.394499000E+3
-2.184450000E-4	-2.184450000E-4	6.391840000E+1	0.000000000E+0	6.394877000E+3
-2.184450000E-4	1.582140000E-4	6.392950000E+1	0.000000000E+0	6.395314000E+3
-2.184450000E-4	1.366520000E-4	6.394640000E+1	0.000000000E+0	6.395659000E+3
-2.184450000E-4	1.145680000E-4	6.396170000E+1	0.000000000E+0	6.396097000E+3
-2.184450000E-4	1.148290000E-4	6.397280000E+1	0.000000000E+0	6.396488000E+3
-2.184450000E-4	-2.133630000E-4	6.399060000E+1	0.000000000E+0	6.397287000E+3
-2.184450000E-4	-2.184450000E-4	6.400420000E+1	0.000000000E+0	6.397733000E+3
-2.184450000E-4	-2.184450000E-4	6.401950000E+1	0.000000000E+0	6.398060000E+3
-2.184450000E-4	-3.741700000E-5	6.404080000E+1	0.000000000E+0	6.398475000E+3
-2.184450000E-4	-2.184450000E-4	6.406120000E+1	0.000000000E+0	6.399352000E+3
-2.184450000E-4	-5.597640000E-5	6.407830000E+1	0.000000000E+0	6.399678000E+3
-2.184450000E-4	1.265640000E-4	6.408940000E+1	0.000000000E+0	6.400067000E+3
-2.184450000E-4	-1.002480000E-4	6.411070000E+1	0.000000000E+0	6.400872000E+3
-2.184450000E-4	-2.184450000E-4	6.412690000E+1	0.000000000E+0	6.401311000E+3
-2.184450000E-4	-2.184450000E-4	6.413880000E+1	0.000000000E+0	6.401688000E+3
-2.184450000E-4	2.184370000E-4	6.415930000E+1	0.000000000E+0	6.402084000E+3
1.690550000E-4	7.432750000E-5	6.418410000E+1	0.000000000E+0	6.402921000E+3
2.184370000E-4	-2.184450000E-4	6.419690000E+1	0.000000000E+0	6.403290000E+3
2.436350000E-5	-2.184450000E-4	6.421570000E+1	0.000000000E+0	6.403669000E+3
-2.184450000E-4	-2.184450000E-4	6.423800000E+1	0.000000000E+0	6.404485000E+3
-2.184450000E-4	-2.184450000E-4	6.425250000E+1	0.000000000E+0	6.404895000E+3
-2.184450000E-4	-2.184450000E-4	6.426450000E+1	0.000000000E+0	6.405282000E+3
-2.184450000E-4	-2.184450000E-4	6.427650000E+1	0.000000000E+0	6.405661000E+3
-2.184450000E-4	-2.706060000E-5	6.429020000E+1	0.000000000E+0	6.406074000E+3
-2.184450000E-4	2.184370000E-4	6.430480000E+1	0.000000000E+0	6.406513000E+3
-2.184450000E-4	2.184370000E-4	6.431760000E+1	0.000000000E+0	6.406923000E+3
-2.184450000E-4	-2.184450000E-4	6.434080000E+1	0.000000000E+0	6.407723000E+3
-2.184450000E-4	-2.184450000E-4	6.435280000E+1	0.000000000E+0	6.408064000E+3
-2.184450000E-4	-1.163930000E-4	6.436650000E+1	0.000000000E+0	6.408489000E+3
-2.184450000E-4	1.697400000E-4	6.438460000E+1	0.000000000E+0	6.408893000E+3
-2.184450000E-4	1.913320000E-4	6.439750000E+1	0.000000000E+0	6.409278000E+3
-2.184450000E-4	2.184370000E-4	6.441040000E+1	0.000000000E+0	6.409714000E+3
-2.184450000E-4	2.184370000E-4	6.443100000E+1	0.000000000E+0	6.410462000E+3
-2.184450000E-4	2.184370000E-4	6.444820000E+1	0.000000000E+0	6.410897000E+3
-2.184450000E-4	2.184370000E-4	6.446630000E+1	0.000000000E+0	6.411309000E+3
-2.184450000E-4	2.184370000E-4	6.449130000E+1	0.000000000E+0	6.412083000E+3
-2.184450000E-4	2.184370000E-4	6.451450000E+1	0.000000000E+0	6.412904000E+3
-2.184450000E-4	2.184370000E-4	6.452920000E+1	0.000000000E+0	6.413348000E+3
-2.184450000E-4	2.184370000E-4	6.454300000E+1	0.000000000E+0	6.413661000E+3
-2.184450000E-4	2.184370000E-4	6.455940000E+1	0.000000000E+0	6.414072000E+3
-2.184450000E-4	2.184370000E-4	6.457750000E+1	0.000000000E+0	6.414924000E+3
-2.184450000E-4	2.184370000E-4	6.459050000E+1	0.000000000E+0	6.415293000E+3
-2.184450000E-4	2.184370000E-4	6.461030000E+1	0.000000000E+0	6.415726000E+3
-2.184450000E-4	2.184370000E-4	6.462330000E+1	0.000000000E+0	6.416103000E+3
-2.184450000E-4	2.184370000E-4	6.463800000E+1	0.000000000E+0	6.416503000E+3
-2.184450000E-4	2.184370000E-4	6.464920000E+1	0.000000000E+0	6.416847000E+3
-2.184450000E-4	2.184370000E-4	6.466740000E+1	0.000000000E+0	6.417304000E+3
-2.184450000E-4	2.184370000E-4	6.469160000E+1	0.000000000E+0	6.418094000E+3
-2.184450000E-4	2.184370000E-4	6.470720000E+1	0.000000000E+0	6.418503000E+3
-2.184450000E-4	2.184370000E-4	6.473320000E+1	0.000000000E+0	6.419260000E+3
-2.184450000E-4	2.184370000E-4	6.476010000E+1	0.000000000E+0	6.420048000E+3
-2.184450000E-4	2.184370000E-4	6.478280000E+1	0.000000000E+0	6.421130000E+3
-2.184450000E-4	2.184370000E-4	6.480970000E+1	0.000000000E+0	6.421452000E+3
-2.184450000E-4	2.184370000E-4	6.482970000E+1	0.000000000E+0	6.422192000E+3
-2.184450000E-4	2.184370000E-4	6.485320000E+1	0.000000000E+0	6.423055000E+3
-2.184450000E-4	2.184370000E-4	6.487230000E+1	0.000000000E+0	6.423387000E+3
-2.184450000E-4	2.184370000E-4	6.489060000E+1	0.000000000E+0	6.424206000E+3
-2.184450000E-4	2.184370000E-4	6.490450000E+1	0.000000000E+0	6.424620000E+3
-2.184450000E-4	2.184370000E-4	6.492630000E+1	0.000000000E+0	6.425003000E+3
-2.184450000E-4	2.184370000E-4	6.493680000E+1	0.000000000E+0	6.425384000E+3
-2.184450000E-4	2.184370000E-4	6.495770000E+1	0.000000000E+0	6.426219000E+3
-2.184450000E-4	2.184370000E-4	6.496810000E+1	0.000000000E+0	6.426672000E+3
-2.184450000E-4	2.184370000E-4	6.498820000E+1	0.000000000E+0	6.427036000E+3
-2.184450000E-4	2.184370000E-4	6.499960000E+1	0.000000000E+0	6.427404000E+3
-2.184450000E-4	2.184370000E-4	6.502750000E+1	0.000000000E+0	6.428221000E+3
-2.184450000E-4	2.184370000E-4	6.506070000E+1	0.000000000E+0	6.429262000E+3
-2.184450000E-4	2.184370000E-4	6.507300000E+1	0.000000000E+0	6.429678000E+3
-2.184450000E-4	2.184370000E-4	6.509220000E+1	0.000000000E+0	6.430064000E+3
-2.184450000E-4	2.184370000E-4	6.510890000E+1	0.000000000E+0	6.430932000E+3
-2.184450000E-4	2.184370000E-4	6.512900000E+1	0.000000000E+0	6.431319000E+3
-2.184450000E-4	2.184370000E-4	6.515270000E+1	0.000000000E+0	6.432045000E+3
-2.184450000E-4	2.184370000E-4	6.517020000E+1	0.000000000E+0	6.432443000E+3
-2.184450000E-4	2.184370000E-4	6.519300000E+1	0.000000000E+0	6.433287000E+3
-2.184450000E-4	2.184370000E-4	6.520350000E+1	0.000000000E+0	6.433661000E+3
-2.184450000E-4	2.184370000E-4	6.522370000E+1	0.000000000E+0	6.434109000E+3
-2.184450000E-4	2.184370000E-4	6.523880000E+1	0.000000000E+0	6.434748000E+3
-2.184450000E-4	2.184370000E-4	6.525740000E+1	0.000000000E+0	6.435013000E+3
-2.184450000E-4	2.184370000E-4	6.527000000E+1	0.000000000E+0	6.435383000E+3
-2.184450000E-4	2.184370000E-4	6.528430000E+1	0.000000000E+0	6.435843000E+3
-2.184450000E-4	2.184370000E-4	6.529730000E+1	0.000000000E+0	6.436194000E+3
-2.184450000E-4	2.184370000E-4	6.531060000E+1	0.000000000E+0	6.436609000E+3
-2.184450000E-4	2.184370000E-4	6.532370000E+1	0.000000000E+0	6.436993000E+3
-2.184450000E-4	2.184370000E-4	6.533740000E+1	0.000000000E+0	6.437442000E+3
-2.184450000E-4	2.184370000E-4	6.534970000E+1	0.000000000E+0	6.437848000E+3
-2.184450000E-4	2.184370000E-4	6.536310000E+1	0.000000000E+0	6.438245000E+3
-2.184450000E-4	2.184370000E-4	6.537710000E+1	0.000000000E+0	6.438593000E+3
-2.184450000E-4	2.184370000E-4	6.539320000E+1	0.000000000E+0	6.439123000E+3
-2.184450000E-4	2.184370000E-4	6.540630000E+1	0.000000000E+0	6.439560000E+3
-2.184450000E-4	2.184370000E-4	6.542000000E+1	0.000000000E+0	6.439949000E+3
-2.184450000E-4	2.184370000E-4	6.543330000E+1	0.000000000E+0	6.440333000E+3
-2.184450000E-4	2.184370000E-4	6.544500000E+1	0.000000000E+0	6.440714000E+3
-2.184450000E-4	2.184370000E-4	6.545900000E+1	0.000000000E+0	6.441134000E+3
-2.184450000E-4	2.184370000E-4	6.547250000E+1	0.000000000E+0	6.441571000E+3
-2.184450000E-4	2.184370000E-4	6.548570000E+1	0.000000000E+0	6.441916000E+3
-2.184450000E-4	2.184370000E-4	6.549890000E+1	0.000000000E+0	6.442364000E+3
-2.184450000E-4	2.184370000E-4	6.551140000E+1	0.000000000E+0	6.442711000E+3
-2.184450000E-4	2.184370000E-4	6.552500000E+1	0.000000000E+0	6.443145000E+3
-2.184450000E-4	2.184370000E-4	6.553840000E+1	0.000000000E+0	6.443566000E+3
-2.184450000E-4	2.184370000E-4	6.555150000E+1	0.000000000E+0	6.443920000E+3
-2.184450000E-4	2.184370000E-4	6.556380000E+1	0.000000000E+0	6.444329000E+3
-2.184450000E-4	2.184370000E-4	6.557780000E+1	0.000000000E+0	6.444761000E+3
-2.184450000E-4	2.184370000E-4	6.559110000E+1	0.000000000E+0	6.445164000E+3
-2.184450000E-4	2.184370000E-4	6.560420000E+1	0.000000000E+0	6.445522000E+3
-2.184450000E-4	2.184370000E-4	6.561670000E+1	0.000000000E+0	6.445932000E+3
-2.184450000E-4	2.184370000E-4	6.563070000E+1	0.000000000E+0	6.446345000E+3
-2.184450000E-4	2.184370000E-4	6.564320000E+1	0.000000000E+0	6.446796000E+3
-2.184450000E-4	2.184370000E-4	6.565670000E+1	0.000000000E+0	6.447123000E+3
-2.184450000E-4	2.184370000E-4	6.566920000E+1	0.000000000E+0	6.447530000E+3
-2.184450000E-4	2.184370000E-4	6.568400000E+1	0.000000000E+0	6.447975000E+3
-2.184450000E-4	2.184370000E-4	6.569680000E+1	0.000000000E+0	6.448321000E+3
-2.184450000E-4	2.184370000E-4	6.570960000E+1	0.000000000E+0	6.448762000E+3
-2.184450000E-4	2.184370000E-4	6.572300000E+1	0.000000000E+0	6.449172000E+3
-2.184450000E-4	2.184370000E-4	6.573660000E+1	0.000000000E+0	6.449546000E+3
-2.184450000E-4	2.184370000E-4	6.574890000E+1	0.000000000E+0	6.449920000E+3
-2.184450000E-4	2.184370000E-4	6.576320000E+1	0.000000000E+0	6.450405000E+3
-2.184450000E-4	2.184370000E-4	6.577590000E+1	0.000000000E+0	6.450725000E+3
-2.184450000E-4	2.184370000E-4	6.578860000E+1	0.000000000E+0	6.451113000E+3
-2.184450000E-4	2.184370000E-4	6.580240000E+1	0.000000000E+0	6.451540000E+3
-2.184450000E-4	2.184370000E-4	6.581630000E+1	0.000000000E+0	6.451909000E+3
-2.184450000E-4	2.184370000E-4	6.583010000E+1	0.000000000E+0	6.452380000E+3
-2.184450000E-4	2.184370000E-4	6.584340000E+1	0.000000000E+0	6.452795000E+3
-2.184450000E-4	1.502640000E-4	6.585590000E+1	0.000000000E+0	6.453136000E+3
-2.184450000E-4	9.623220000E-5	6.586990000E+1	0.000000000E+0	6.453560000E+3
-2.184450000E-4	8.555550000E-5	6.588340000E+1	0.000000000E+0	6.453938000E+3
-2.184450000E-4	8.302230000E-5	6.589570000E+1	0.000000000E+0	6.454350000E+3
-2.184450000E-4	8.606210000E-5	6.591020000E+1	0.000000000E+0	6.454732000E+3
-2.184450000E-4	6.179560000E-5	6.592300000E+1	0.000000000E+0	6.455160000E+3
-2.184450000E-4	9.273780000E-5	6.593740000E+1	0.000000000E+0	6.455509000E+3
-2.184450000E-4	9.018970000E-5	6.594980000E+1	0.000000000E+0	6.455932000E+3
-2.184450000E-4	8.037730000E-5	6.596370000E+1	0.000000000E+0	6.456361000E+3
-2.184450000E-4	2.495960000E-5	6.597710000E+1	0.000000000E+0	6.456731000E+3
-2.184450000E-4	2.317140000E-5	6.598950000E+1	0.000000000E+0	6.457166000E+3
-2.184450000E-4	-2.113740000E-5	6.600330000E+1	0.000000000E+0	6.457524000E+3
-2.184450000E-4	-4.906980000E-5	6.601720000E+1	0.000000000E+0	6.457924000E+3
-2.184450000E-4	-7.275540000E-5	6.603090000E+1	0.000000000E+0	6.458380000E+3
-2.184450000E-4	-9.307310000E-5	6.604410000E+1	0.000000000E+0	6.458715000E+3
-2.184450000E-4	-5.795830000E-5	6.605780000E+1	0.000000000E+0	6.459132000E+3
-2.184450000E-4	-2.150990000E-5	6.607050000E+1	0.000000000E+0	6.459561000E+3
-2.184450000E-4	1.125790000E-4	6.608430000E+1	0.000000000E+0	6.459983000E+3
-2.184450000E-4	1.547720000E-4	6.609730000E+1	0.000000000E+0	6.460357000E+3
-2.184450000E-4	1.388050000E-4	6.611050000E+1	0.000000000E+0	6.460753000E+3
-2.184450000E-4	1.156560000E-4	6.612420000E+1	0.000000000E+0	6.461124000E+3
-2.184450000E-4	7.378360000E-5	6.613750000E+1	0.000000000E+0	6.461575000E+3
-2.184450000E-4	5.902370000E-5	6.615090000E+1	0.000000000E+0	6.461926000E+3
-2.184450000E-4	5.338360000E-5	6.616410000E+1	0.000000000E+0	6.462335000E+3
-2.184450000E-4	1.234350000E-4	6.617770000E+1	0.000000000E+0	6.462773000E+3
-2.184450000E-4	1.216010000E-4	6.619070000E+1	0.000000000E+0	6.463150000E+3
-2.184450000E-4	1.429850000E-4	6.620410000E+1	0.000000000E+0	6.463574000E+3
-2.184450000E-4	1.040400000E-4	6.621730000E+1	0.000000000E+0	6.463919000E+3
-2.184450000E-4	-1.248720000E-5	6.623130000E+1	0.000000000E+0	6.464374000E+3
-2.184450000E-4	7.599640000E-5	6.624370000E+1	0.000000000E+0	6.464751000E+3
-2.184450000E-4	1.675500000E-4	6.625750000E+1	0.000000000E+0	6.465124000E+3
-2.184450000E-4	1.867270000E-4	6.627230000E+1	0.000000000E+0	6.465545000E+3
-2.184450000E-4	2.184370000E-4	6.628560000E+1	0.000000000E+0	6.465933000E+3
-2.184450000E-4	2.159260000E-4	6.629840000E+1	0.000000000E+0	6.466375000E+3
-2.184450000E-4	2.069180000E-4	6.631150000E+1	0.000000000E+0	6.466719000E+3
-2.184450000E-4	1.967780000E-4	6.632520000E+1	0.000000000E+0	6.467156000E+3
-2.184450000E-4	1.966660000E-4	6.633790000E+1	0.000000000E+0	6.467531000E+3
-2.184450000E-4	2.108150000E-4	6.635160000E+1	0.000000000E+0	6.467923000E+3
-2.184450000E-4	2.184370000E-4	6.636450000E+1	0.000000000E+0	6.468336000E+3
-2.184450000E-4	2.184370000E-4	6.637940000E+1	0.000000000E+0	6.468743000E+3
-2.184450000E-4	2.184370000E-4	6.639130000E+1	0.000000000E+0	6.469138000E+3
-2.184450000E-4	2.184370000E-4	6.640410000E+1	0.000000000E+0	6.469528000E+3
-2.184450000E-4	2.184370000E-4	6.641780000E+1	0.000000000E+0	6.469914000E+3
-2.184450000E-4	2.184370000E-4	6.643100000E+1	0.000000000E+0	6.470375000E+3
-2.184450000E-4	2.184370000E-4	6.644480000E+1	0.000000000E+0	6.470731000E+3
-2.184450000E-4	2.184370000E-4	6.645750000E+1	0.000000000E+0	6.471120000E+3
-2.184450000E-4	2.184370000E-4	6.647170000E+1	0.000000000E+0	6.471514000E+3
-2.184450000E-4	2.011890000E-4	6.648470000E+1	0.000000000E+0	6.471923000E+3
-2.184450000E-4	1.975830000E-4	6.649810000E+1	0.000000000E+0	6.472325000E+3
-2.184450000E-4	2.061810000E-4	6.651180000E+1	0.000000000E+0	6.472713000E+3
-2.184450000E-4	2.184370000E-4	6.652520000E+1	0.000000000E+0	6.473134000E+3
-2.184450000E-4	2.184370000E-4	6.653820000E+1	0.000000000E+0	6.473585000E+3
-2.184450000E-4	2.184370000E-4	6.655150000E+1	0.000000000E+0	6.473927000E+3
-2.184450000E-4	2.184370000E-4	6.656530000E+1	0.000000000E+0	6.474346000E+3
-2.184450000E-4	2.184370000E-4	6.657840000E+1	0.000000000E+0	6.474767000E+3
-2.184450000E-4	2.184370000E-4	6.659170000E+1	0.000000000E+0	6.475152000E+3
-2.184450000E-4	2.184370000E-4	6.660370000E+1	0.000000000E+0	6.475523000E+3
-2.184450000E-4	2.140110000E-4	6.661820000E+1	0.000000000E+0	6.475920000E+3
-2.184450000E-4	2.184370000E-4	6.663150000E+1	0.000000000E+0	6.476382000E+3
-2.184450000E-4	2.184370000E-4	6.664420000E+1	0.000000000E+0	6.476742000E+3
-2.184450000E-4	2.184370000E-4	6.665760000E+1	0.000000000E+0	6.477155000E+3
-2.184450000E-4	2.138620000E-4	6.667070000E+1	0.000000000E+0	6.477545000E+3
-2.184450000E-4	2.184370000E-4	6.668450000E+1	0.000000000E+0	6.477946000E+3
-2.184450000E-4	2.184370000E-4	6.669810000E+1	0.000000000E+0	6.478356000E+3
-2.184450000E-4	2.184370000E-4	6.671070000E+1	0.000000000E+0	6.478748000E+3
-2.184450000E-4	2.184370000E-4	6.672440000E+1	0.000000000E+0	6.479105000E+3
-2.184450000E-4	2.184370000E-4	6.673810000E+1	0.000000000E+0	6.479509000E+3
-2.184450000E-4	2.184370000E-4	6.675190000E+1	0.000000000E+0	6.479920000E+3
-2.184450000E-4	2.184370000E-4	6.676440000E+1	0.000000000E+0	6.480378000E+3
-2.184450000E-4	2.184370000E-4	6.677700000E+1	0.000000000E+0	6.480746000E+3
-2.184450000E-4	2.046980000E-4	6.679030000E+1	0.000000000E+0	6.481126000E+3
-2.184450000E-4	1.822940000E-4	6.680360000E+1	0.000000000E+0	6.481527000E+3
-2.184450000E-4	2.181760000E-4	6.681810000E+1	0.000000000E+0	6.481936000E+3
-2.184450000E-4	2.184370000E-4	6.683110000E+1	0.000000000E+0	6.482385000E+3
-2.184450000E-4	2.184370000E-4	6.684390000E+1	0.000000000E+0	6.482711000E+3
-2.184450000E-4	2.184370000E-4	6.685730000E+1	0.000000000E+0	6.483136000E+3
-2.184450000E-4	2.184370000E-4	6.687130000E+1	0.000000000E+0	6.483504000E+3
-2.184450000E-4	2.184370000E-4	6.688380000E+1	0.000000000E+0	6.483931000E+3
-2.184450000E-4	2.184370000E-4	6.689770000E+1	0.000000000E+0	6.484325000E+3
-2.184450000E-4	2.184370000E-4	6.691120000E+1	0.000000000E+0	6.484751000E+3
-2.184450000E-4	2.184370000E-4	6.692410000E+1	0.000000000E+0	6.485114000E+3
-2.184450000E-4	2.184370000E-4	6.693820000E+1	0.000000000E+0	6.485562000E+3
-2.184450000E-4	2.184370000E-4	6.695110000E+1	0.000000000E+0	6.485928000E+3
-2.184450000E-4	2.184370000E-4	6.696430000E+1	0.000000000E+0	6.486381000E+3
-2.184450000E-4	2.184370000E-4	6.697650000E+1	0.000000000E+0	6.486718000E+3
-2.184450000E-4	2.184370000E-4	6.700430000E+1	0.000000000E+0	6.487646000E+3
-2.184450000E-4	2.184370000E-4	6.702270000E+1	0.000000000E+0	6.488183000E+3
-2.184450000E-4	2.184370000E-4	6.703670000E+1	0.000000000E+0	6.488602000E+3
-2.184450000E-4	2.184370000E-4	6.704900000E+1	0.000000000E+0	6.489037000E+3
-2.184450000E-4	2.184370000E-4	6.706840000E+1	0.000000000E+0	6.489564000E+3
-2.184450000E-4	2.184370000E-4	6.707890000E+1	0.000000000E+0	6.489909000E+3
-2.184450000E-4	2.184370000E-4	6.709390000E+1	0.000000000E+0	6.490330000E+3
-2.184450000E-4	2.184370000E-4	6.710790000E+1	0.000000000E+0	6.490760000E+3
-2.184450000E-4	2.184370000E-4	6.712910000E+1	0.000000000E+0	6.491165000E+3
-2.184450000E-4	2.184370000E-4	6.715370000E+1	0.000000000E+0	6.491934000E+3
-2.184450000E-4	2.184370000E-4	6.716960000E+1	0.000000000E+0	6.492765000E+3
-2.184450000E-4	2.184370000E-4	6.718900000E+1	0.000000000E+0	6.493154000E+3
-2.184450000E-4	2.184370000E-4	6.720220000E+1	0.000000000E+0	6.493521000E+3
-2.184450000E-4	2.184370000E-4	6.722160000E+1	0.000000000E+0	6.493968000E+3
-2.184450000E-4	2.184370000E-4	6.723480000E+1	0.000000000E+0	6.494311000E+3
-2.184450000E-4	2.184370000E-4	6.725600000E+1	0.000000000E+0	6.495127000E+3
-2.184450000E-4	2.184370000E-4	6.726750000E+1	0.000000000E+0	6.495532000E+3
-2.184450000E-4	2.184370000E-4	6.728780000E+1	0.000000000E+0	6.495928000E+3
-2.184450000E-4	2.184370000E-4	6.731080000E+1	0.000000000E+0	6.496725000E+3
-2.184450000E-4	2.064490000E-4	6.732410000E+1	0.000000000E+0	6.497133000E+3
-2.184450000E-4	2.184370000E-4	6.734180000E+1	0.000000000E+0	6.497535000E+3
-2.184450000E-4	2.184370000E-4	6.736650000E+1	0.000000000E+0	6.498378000E+3
-2.184450000E-4	2.184370000E-4	6.738250000E+1	0.000000000E+0	6.498727000E+3
-2.184450000E-4	2.184370000E-4	6.740200000E+1	0.000000000E+0	6.499549000E+3
-2.184450000E-4	2.083940000E-4	6.741790000E+1	0.000000000E+0	6.499914000E+3
-2.184450000E-4	2.097790000E-4	6.743920000E+1	0.000000000E+0	6.500313000E+3
-2.184450000E-4	2.184370000E-4	6.746050000E+1	0.000000000E+0	6.501140000E+3
-2.184450000E-4	2.184370000E-4	6.747120000E+1	0.000000000E+0	6.501546000E+3
-2.184450000E-4	1.539080000E-4	6.748980000E+1	0.000000000E+0	6.501921000E+3
-2.184450000E-4	1.136810000E-4	6.750320000E+1	0.000000000E+0	6.502313000E+3
-2.184450000E-4	1.019020000E-4	6.753160000E+1	0.000000000E+0	6.503159000E+3
-2.184450000E-4	6.529740000E-5	6.755290000E+1	0.000000000E+0	6.503934000E+3
-2.184450000E-4	1.632430000E-5	6.756810000E+1	0.000000000E+0	6.504379000E+3
-2.184450000E-4	3.869850000E-5	6.759570000E+1	0.000000000E+0	6.505131000E+3
-2.184450000E-4	2.492980000E-5	6.761880000E+1	0.000000000E+0	6.505919000E+3
-2.184450000E-4	-3.971190000E-6	6.763670000E+1	0.000000000E+0	6.506754000E+3
-2.184450000E-4	5.097710000E-5	6.765900000E+1	0.000000000E+0	6.507139000E+3
-2.184450000E-4	5.091010000E-5	6.766970000E+1	0.000000000E+0	6.507545000E+3
-2.184450000E-4	1.209240000E-5	6.768220000E+1	0.000000000E+0	6.507912000E+3
-2.184450000E-4	-2.567480000E-5	6.769650000E+1	0.000000000E+0	6.508354000E+3
-2.184450000E-4	-1.681610000E-5	6.771520000E+1	0.000000000E+0	6.508726000E+3
-2.114040000E-4	-3.522660000E-5	6.773400000E+1	0.000000000E+0	6.509531000E+3
-1.749030000E-4	-4.142550000E-6	6.775540000E+1	0.000000000E+0	6.509925000E+3
-5.273540000E-5	2.451260000E-6	6.778410000E+1	0.000000000E+0	6.510750000E+3
4.746050000E-6	-4.871210000E-5	6.779570000E+1	0.000000000E+0	6.511103000E+3
-2.054880000E-5	-4.504640000E-5	6.780650000E+1	0.000000000E+0	6.511543000E+3
-1.287020000E-4	-3.126290000E-5	6.783330000E+1	0.000000000E+0	6.512323000E+3
-6.501420000E-5	7.453610000E-5	6.786290000E+1	0.000000000E+0	6.513168000E+3
